"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
26421.7750304201,2831.01259380198,700699.496105383,100,5,5,0,0,0.3,0
19442.3099385705,2526.48678543832,526450.167506131,100,5,5,0,0,0.3,0
18052.6695513093,3198.5029619209,797765.072883483,100,5,5,0,0,0.3,0
18421.5177708488,2791.01847216474,627877.698595632,100,5,5,0,0,0.3,0
19319.7038603893,2898.58233357893,665155.631224952,100,5,5,0,0,0.3,0
12506.0850250131,2648.12049845229,553182.453781261,100,5,5,0,0,0.3,0
20607.2961584415,2882.46705481065,681397.72431444,100,5,5,0,0,0.3,0
14704.4157272035,2551.81469129762,551373.516415885,100,5,5,0,0,0.3,0
10600.2377161394,2672.60287251058,572652.614443905,100,5,5,0,0,0.3,0
10456.7808778881,2743.63300192456,599428.821364545,100,5,5,0,0,0.3,0
14335.498231778,2589.03718605556,543759.330756137,100,5,5,0,0,0.3,0
14275.4421522844,2632.95259168124,552625.29313607,100,5,5,0,0,0.3,0
30096.6291244037,3237.54308235645,900323.708388176,100,5,5,0,0,0.3,0
14174.387139601,2768.67715324132,581940.074220642,100,5,5,0,0,0.3,0
16166.4601506048,2800.45841921951,626128.119654077,100,5,5,0,0,0.3,0
16629.6588985017,2465.3512815361,487442.305139618,100,5,5,0,0,0.3,0
9878.36276913219,2266.64330078082,400268.401378958,100,5,5,0,0,0.3,0
14542.0036808222,2508.23045665339,492299.515593497,100,5,5,0,0,0.3,0
16972.3641005195,2936.99329162391,678956.025244883,100,5,5,0,0,0.3,0
20024.2097433583,2853.92445764591,679958.78263789,100,5,5,0,0,0.3,0
19092.5367805041,2969.60593683576,664800.47887516,100,5,5,0,0,0.3,0
36319.8308728496,3220.4874110092,963874.73923706,100,5,5,0,0,0.3,0
21715.5457569515,2430.29588055768,518639.047192749,100,5,5,0,0,0.3,0
27564.9920586519,2987.94332151172,784809.3386449,100,5,5,0,0,0.3,0
18362.8496260687,2882.98631660691,691081.280798216,100,5,5,0,0,0.3,0
14995.0965216987,2711.3077059022,592903.411586424,100,5,5,0,0,0.3,0
27535.7599857606,3144.30487770301,843515.996820721,100,5,5,0,0,0.3,0
21749.5386738499,2906.01770401138,664854.457991377,100,5,5,0,0,0.3,0
15179.1985367614,2645.89837032964,562574.844408728,100,5,5,0,0,0.3,0
21225.7824925669,3150.29028143693,837537.699719481,100,5,5,0,0,0.3,0
14807.1092096637,2427.61029584163,486839.426318954,100,5,5,0,0,0.3,0
12693.4590408991,2567.67517418428,521103.799779832,100,5,5,0,0,0.3,0
20182.3535742686,2502.19340841683,517200.220574379,100,5,5,0,0,0.3,0
21125.7590101686,2840.94702807336,684132.520591492,100,5,5,0,0,0.3,0
13564.1763921427,2559.10330190815,542486.963573914,100,5,5,0,0,0.3,0
14519.7673229771,2634.97527075607,538565.77943194,100,5,5,0,0,0.3,0
10626.6347943282,2369.58070838824,424551.314565618,100,5,5,0,0,0.3,0
15763.9154181493,2574.38552750988,546181.086481206,100,5,5,0,0,0.3,0
18259.0782255288,2584.07327468584,551458.865778383,100,5,5,0,0,0.3,0
18504.6825684555,3013.80306125041,733138.819598455,100,5,5,0,0,0.3,0
15585.8850268801,2381.8788604982,453846.610811114,100,5,5,0,0,0.3,0
22541.2431427625,2813.04571122165,636708.434716843,100,5,5,0,0,0.3,0
14824.2575839131,2821.98907527165,644147.591095035,100,5,5,0,0,0.3,0
21475.7382280849,3077.46714724549,753329.187423313,100,5,5,0,0,0.3,0
16641.6289722407,3059.21161157337,731418.240381847,100,5,5,0,0,0.3,0
10801.3631618785,2146.83708751927,381018.811235727,100,5,5,0,0,0.3,0
16098.9485371226,2675.10887281207,554872.855076649,100,5,5,0,0,0.3,0
18613.4236571159,2941.366200404,682265.829753152,100,5,5,0,0,0.3,0
22194.7201840028,2724.74661833851,624754.669315217,100,5,5,0,0,0.3,0
29431.6932574503,3106.36487934227,847237.087298089,100,5,5,0,0,0.3,0
26010.0257482485,2978.82545833603,722555.755302241,100,5,5,0,0,0.3,0
17703.7680545297,2539.8134207721,519037.117395261,100,5,5,0,0,0.3,0
19575.7471352483,2731.18493455054,628455.983207349,100,5,5,0,0,0.3,0
23252.0090749689,3205.50955173794,842815.023881127,100,5,5,0,0,0.3,0
15746.592945545,2581.8362470279,514995.075013222,100,5,5,0,0,0.3,0
21227.1480249696,2663.70639350544,577791.158238566,100,5,5,0,0,0.3,0
20770.8713398468,3096.451595229,777811.18699181,100,5,5,0,0,0.3,0
14159.2772493237,2635.08408283794,530136.828524327,100,5,5,0,0,0.3,0
17778.328583407,2792.88348910373,614244.194635668,100,5,5,0,0,0.3,0
16646.0411981708,2850.88149332997,646777.120307881,100,5,5,0,0,0.3,0
13307.6393312686,2495.03729166555,487134.152060557,100,5,5,0,0,0.3,0
21657.9415049943,2624.51127952559,601519.086193299,100,5,5,0,0,0.3,0
15566.8366278741,2685.62579760813,559957.565093897,100,5,5,0,0,0.3,0
22862.5500849244,3145.6176556243,818599.542936863,100,5,5,0,0,0.3,0
9754.5735695325,2300.81834122104,403410.530028752,100,5,5,0,0,0.3,0
26284.2834643953,2814.28025603033,706177.159965602,100,5,5,0,0,0.3,0
12986.0690707396,2463.21446263978,489684.786863198,100,5,5,0,0,0.3,0
20438.1946197973,3114.33140649992,792574.061781919,100,5,5,0,0,0.3,0
13588.2650960746,2435.0523988446,477295.60264954,100,5,5,0,0,0.3,0
17007.6718471008,2087.52128662382,346499.293618662,100,5,5,0,0,0.3,0
24628.4019201844,3246.84959461728,842864.221328424,100,5,5,0,0,0.3,0
18250.756830954,2529.9852336751,515292.062520573,100,5,5,0,0,0.3,0
14523.7026096379,2574.85897332612,529846.86840437,100,5,5,0,0,0.3,0
13435.5613054178,2799.42570297906,637540.477070424,100,5,5,0,0,0.3,0
19957.5579758413,2746.62056555895,623630.529431673,100,5,5,0,0,0.3,0
8643.17216529605,2342.31245123536,445538.280321848,100,5,5,0,0,0.3,0
21495.8774239733,2738.61503663601,619851.018959928,100,5,5,0,0,0.3,0
13633.130424909,2551.63618391912,517959.850244351,100,5,5,0,0,0.3,0
17071.0065549943,2877.84734335167,651913.308024582,100,5,5,0,0,0.3,0
13624.3261924064,2533.57762563645,502713.950317264,100,5,5,0,0,0.3,0
21542.4343461414,3020.68702610601,735064.766028691,100,5,5,0,0,0.3,0
25894.7349775067,3081.73637258107,798748.89382525,100,5,5,0,0,0.3,0
26118.1795296168,3249.6301482883,878046.086430629,100,5,5,0,0,0.3,0
25257.5272160548,3013.63337580978,777086.116215327,100,5,5,0,0,0.3,0
22412.8495263208,3013.5535881433,771972.324200568,100,5,5,0,0,0.3,0
16498.3195161041,2906.15072381595,682904.395463233,100,5,5,0,0,0.3,0
26948.5933685889,3183.66379389578,925466.381885617,100,5,5,0,0,0.3,0
19255.0946071049,2624.34801881375,553439.226776532,100,5,5,0,0,0.3,0
21355.9205043162,3169.21430552852,875774.079193194,100,5,5,0,0,0.3,0
12147.7897045834,2413.24273820744,451580.357714747,100,5,5,0,0,0.3,0
23942.3525609285,2941.15926177005,728706.153520276,100,5,5,0,0,0.3,0
19027.7860299098,2742.22762211656,628888.414327485,100,5,5,0,0,0.3,0
12880.0133101287,2381.64651804182,448098.536169532,100,5,5,0,0,0.3,0
14108.3061462351,2935.1938890793,693270.883102739,100,5,5,0,0,0.3,0
20461.9601619727,3168.20261460464,840036.89500033,100,5,5,0,0,0.3,0
20636.5221418773,2718.82594573778,623461.079713853,100,5,5,0,0,0.3,0
21159.3600510177,2747.1834841475,615040.724751998,100,5,5,0,0,0.3,0
19901.7224033519,2842.42854413191,686101.453231557,100,5,5,0,0,0.3,0
19614.1387268031,2812.69086789939,649757.966118962,100,5,5,0,0,0.3,0
17593.5728006455,2842.12843455898,652497.14259297,100,5,5,0,0,0.3,0
14833.523595608,2988.33660783271,694965.333489816,100,5,5,0,0,0.3,0
21747.7642798097,2991.17291772827,720783.827087121,100,5,5,0,0,0.3,0
15867.992299546,2861.98263063197,634941.69851699,100,5,5,0,0,0.3,0
17375.3464850928,2771.14810754958,646324.645465424,100,5,5,0,0,0.3,0
16964.5954229637,3013.09518472738,713186.145998987,100,5,5,0,0,0.3,0
23804.903023603,3165.13010016338,857964.260651901,100,5,5,0,0,0.3,0
23928.9828010913,2975.7151095158,746698.426335018,100,5,5,0,0,0.3,0
18354.6949139984,2464.36962124795,513533.660019357,100,5,5,0,0,0.3,0
22460.702533936,3114.19115693102,817730.913997503,100,5,5,0,0,0.3,0
14660.7926811709,2393.50376631286,478234.033300794,100,5,5,0,0,0.3,0
20368.0053574342,2853.82103641213,630251.023883818,100,5,5,0,0,0.3,0
24337.1174871058,3094.57184185576,811328.57353306,100,5,5,0,0,0.3,0
14776.1844915944,2899.77714919062,660045.132705395,100,5,5,0,0,0.3,0
12473.1076686396,2441.45565322219,480896.037304936,100,5,5,0,0,0.3,0
17648.4814929856,2751.17553345958,577238.088343876,100,5,5,0,0,0.3,0
19482.7951148414,2968.66190128237,707346.776147348,100,5,5,0,0,0.3,0
25029.8931006651,2857.95559452232,695126.519926679,100,5,5,0,0,0.3,0
20191.771589837,2879.85147578219,666156.351541664,100,5,5,0,0,0.3,0
22595.2035843995,2599.35748144261,576896.517745221,100,5,5,0,0,0.3,0
17652.0828068419,2552.40975595423,548403.555396164,100,5,5,0,0,0.3,0
14326.3990856122,2551.01329446238,511314.856181675,100,5,5,0,0,0.3,0
13388.6363131456,2580.2746653633,529942.608859706,100,5,5,0,0,0.3,0
17262.4969877111,2866.36253631191,631490.328017426,100,5,5,0,0,0.3,0
21532.535585021,2774.20932952875,621051.838973427,100,5,5,0,0,0.3,0
16890.7217165919,3052.53735419159,756114.378425719,100,5,5,0,0,0.3,0
20039.0175436248,2565.71730318789,537601.927912133,100,5,5,0,0,0.3,0
25748.1153218185,3037.16824877207,769770.210949496,100,5,5,0,0,0.3,0
18163.6709275294,2822.4241800619,660826.686648121,100,5,5,0,0,0.3,0
18610.6818988342,2699.01555246467,574032.093509547,100,5,5,0,0,0.3,0
13928.4296131788,2527.44995442123,526390.846847792,100,5,5,0,0,0.3,0
23174.1909376253,3256.87486719704,853719.573528364,100,5,5,0,0,0.3,0
21267.2771391472,2896.03018885935,666757.04823139,100,5,5,0,0,0.3,0
10045.9963381023,2416.75098905198,469420.680298875,100,5,5,0,0,0.3,0
21129.4684192828,3078.03350243397,743091.540728989,100,5,5,0,0,0.3,0
24084.8917333815,2975.90329437972,743786.21008017,100,5,5,0,0,0.3,0
14404.7427440891,2822.28412038685,626574.663791495,100,5,5,0,0,0.3,0
14922.2849877363,2685.92496137914,559648.222772206,100,5,5,0,0,0.3,0
22956.5764329057,2726.77781342726,639531.009585036,100,5,5,0,0,0.3,0
15996.4113022354,2499.86142949039,483390.261917012,100,5,5,0,0,0.3,0
15374.9148790784,2687.11101200427,597937.0994926,100,5,5,0,0,0.3,0
9879.43396528134,2318.89937905336,421132.177605632,100,5,5,0,0,0.3,0
11481.4817313498,2572.2022612717,530686.417875213,100,5,5,0,0,0.3,0
19829.5920889754,2681.12851531622,568669.553329066,100,5,5,0,0,0.3,0
19636.5215324402,2799.30849362323,645995.153813658,100,5,5,0,0,0.3,0
17935.2872907767,2491.57438481936,517009.663331963,100,5,5,0,0,0.3,0
21433.2360287292,2953.01019535841,720110.963489317,100,5,5,0,0,0.3,0
14863.0788980004,2682.86756737787,608525.817466509,100,5,5,0,0,0.3,0
18301.7465242612,2714.84671907525,578264.833168731,100,5,5,0,0,0.3,0
21243.3673427145,2967.83777322085,749959.221660473,100,5,5,0,0,0.3,0
17014.2681855792,3035.73570636287,743646.090022594,100,5,5,0,0,0.3,0
15342.3171183139,2423.83589182954,459644.244755112,100,5,5,0,0,0.3,0
12606.5983219393,2940.59083664182,696892.209980837,100,5,5,0,0,0.3,0
18607.1822855469,2842.80998870025,674797.083329649,100,5,5,0,0,0.3,0
21391.7592284584,2871.10494916412,657460.066212085,100,5,5,0,0,0.3,0
13806.5950410759,2468.69516779769,480109.370202111,100,5,5,0,0,0.3,0
12922.2420514756,2299.49705994743,411819.752007654,100,5,5,0,0,0.3,0
19854.6089358788,3068.76342127408,781836.834937813,100,5,5,0,0,0.3,0
10553.880377481,2541.70368721291,518672.80502975,100,5,5,0,0,0.3,0
12456.3198505119,2503.82472542439,497256.064134416,100,5,5,0,0,0.3,0
16613.2069370788,2532.39130625582,523199.528143465,100,5,5,0,0,0.3,0
21414.2507588806,2867.02785202851,702843.684809998,100,5,5,0,0,0.3,0
20670.4675700532,2692.08431342261,614696.363431596,100,5,5,0,0,0.3,0
15270.8040218504,2813.2150639119,651916.878650899,100,5,5,0,0,0.3,0
8676.30865390434,2513.21248868896,502880.099206259,100,5,5,0,0,0.3,0
19780.6016439837,2878.34732549677,677113.005914007,100,5,5,0,0,0.3,0
14726.3267743049,3140.14711729997,810116.238714708,100,5,5,0,0,0.3,0
22516.3138323397,2737.82508912915,636223.41829806,100,5,5,0,0,0.3,0
26278.4278244804,3129.63259090913,806126.354329637,100,5,5,0,0,0.3,0
20615.396474166,2474.95124981473,503383.310430194,100,5,5,0,0,0.3,0
19512.0980203943,2949.60974856735,706560.817447164,100,5,5,0,0,0.3,0
21264.1039346693,2712.71671141518,605659.194949036,100,5,5,0,0,0.3,0
13111.9023511849,2520.03099509426,497596.693182537,100,5,5,0,0,0.3,0
17947.4131730272,2956.44190856029,723059.816454618,100,5,5,0,0,0.3,0
16999.2587614558,2520.2571572745,526625.016509539,100,5,5,0,0,0.3,0
15700.1141751711,2830.6608726308,671266.325203541,100,5,5,0,0,0.3,0
25120.4553163737,3104.63267600209,778429.135758331,100,5,5,0,0,0.3,0
15230.4132071381,2889.6392144666,690156.73467024,100,5,5,0,0,0.3,0
18381.028416014,2760.80392175643,628401.379993642,100,5,5,0,0,0.3,0
10199.6696422238,2408.45840844299,458013.021206004,100,5,5,0,0,0.3,0
14364.167792579,3012.16798498066,725581.533857072,100,5,5,0,0,0.3,0
17070.3315294318,2426.54114512744,473404.330197013,100,5,5,0,0,0.3,0
12756.5034324668,2638.96406403526,567145.905120072,100,5,5,0,0,0.3,0
18495.5988616454,2701.62625112685,587151.764142691,100,5,5,0,0,0.3,0
16698.2775124113,2844.33043392515,686216.356510766,100,5,5,0,0,0.3,0
17811.1745496983,2951.81951869678,690438.756182664,100,5,5,0,0,0.3,0
17124.974285886,2533.70373492422,531821.801299216,100,5,5,0,0,0.3,0
20437.1247672598,3251.52452265715,825996.444369407,100,5,5,0,0,0.3,0
14923.5942838313,2620.5307688079,546936.069555091,100,5,5,0,0,0.3,0
14449.9972046155,2357.32365241552,437046.847931701,100,5,5,0,0,0.3,0
20020.3270254037,2593.0497163863,562558.080370242,100,5,5,0,0,0.3,0
13956.7802165947,2483.25056189874,500727.491545869,100,5,5,0,0,0.3,0
15729.9665463585,2360.27265850924,457860.63387701,100,5,5,0,0,0.3,0
14669.2802949401,2572.87113571992,534650.794089116,100,5,5,0,0,0.3,0
25802.3453583634,2982.44655679197,743480.394872485,100,5,5,0,0,0.3,0
11834.2123234187,2320.06102953364,415335.401830829,100,5,5,0,0,0.3,0
16212.8414644153,2773.2616611073,610572.669330992,100,5,5,0,0,0.3,0
18721.6709386477,2619.14710775929,592440.970756989,100,5,5,0,0,0.3,0
18840.8457625992,2854.39259072667,660350.347591735,100,5,5,0,0,0.3,0
19065.7657489242,2649.59861955775,562874.86482448,100,5,5,0,0,0.3,0
18400.2039222223,3024.14413575341,754458.637719802,100,5,5,0,0,0.3,0
26635.4569912275,2902.41664183257,718366.581547502,100,5,5,0,0,0.3,0
25938.5403854801,2740.4942664271,661095.13847469,100,5,5,0,0,0.3,0
11097.9814965396,2797.84713406548,645574.479440584,100,5,5,0,0,0.3,0
11874.7290525294,2388.72196857777,439791.400287266,100,5,5,0,0,0.3,0
22723.1951224644,2859.01490026731,700376.206921815,100,5,5,0,0,0.3,0
18297.2692757617,2629.65562344273,575938.651401357,100,5,5,0,0,0.3,0
16693.2057301483,2394.35908918894,475890.955622476,100,5,5,0,0,0.3,0
17608.3265824909,2946.82457633352,720600.322369395,100,5,5,0,0,0.3,0
18359.250223651,2831.03445246727,653469.878462259,100,5,5,0,0,0.3,0
14281.781717426,2745.34514939193,583873.22063841,100,5,5,0,0,0.3,0
19025.6502180852,2740.31841241339,614078.935269453,100,5,5,0,0,0.3,0
19713.3869532483,2910.68893237197,698846.201212106,100,5,5,0,0,0.3,0
19902.3587022292,2870.74539558482,666856.839812273,100,5,5,0,0,0.3,0
22042.613865883,2712.05891969962,604421.033002267,100,5,5,0,0,0.3,0
24022.9980978895,2991.33073303022,739101.098088947,100,5,5,0,0,0.3,0
15116.0269167833,2395.98639527227,468029.45852478,100,5,5,0,0,0.3,0
23965.205887277,3076.43434798758,800767.048929045,100,5,5,0,0,0.3,0
10548.938133495,2112.52568274584,356745.997737961,100,5,5,0,0,0.3,0
16562.8595892921,2415.02934247087,487776.953336211,100,5,5,0,0,0.3,0
17516.4014784531,2529.67113638815,529631.144090749,100,5,5,0,0,0.3,0
13019.6862701944,2519.65390201651,509189.492857406,100,5,5,0,0,0.3,0
12390.0965124705,2275.31206506589,405445.558508838,100,5,5,0,0,0.3,0
17694.6190068852,2670.39926222933,573823.880968145,100,5,5,0,0,0.3,0
18821.579495792,2530.61554792546,519651.732959407,100,5,5,0,0,0.3,0
18847.2388417829,3207.55676822536,837748.861932886,100,5,5,0,0,0.3,0
13017.2954087828,2562.65499037265,539521.457596157,100,5,5,0,0,0.3,0
20571.8555227041,2716.82485913822,601391.472571476,100,5,5,0,0,0.3,0
22035.2629227031,2948.77969342908,715409.006039762,100,5,5,0,0,0.3,0
17571.6675579118,2779.33652301825,629588.334664076,100,5,5,0,0,0.3,0
16695.0942304073,2510.99872450509,528500.651144855,100,5,5,0,0,0.3,0
16636.7621542794,2805.95290792214,622436.604757044,100,5,5,0,0,0.3,0
13348.3700520064,2657.26036835076,585705.507389983,100,5,5,0,0,0.3,0
15912.9295858767,2578.72650942837,550184.142634063,100,5,5,0,0,0.3,0
14029.4169509304,2435.69626724278,483214.952698159,100,5,5,0,0,0.3,0
17578.0242508014,2949.05572931998,720598.807574611,100,5,5,0,0,0.3,0
21581.8601426823,2525.78522552596,542904.567244133,100,5,5,0,0,0.3,0
17893.7375980411,2685.00680359164,595160.114344174,100,5,5,0,0,0.3,0
14282.6697887867,2302.02452164205,426715.442357015,100,5,5,0,0,0.3,0
17398.2097667732,2567.0272671595,527586.66412232,100,5,5,0,0,0.3,0
23759.0283474163,3237.05567040241,877583.576636642,100,5,5,0,0,0.3,0
12275.4121624689,2666.73821655977,553005.554029622,100,5,5,0,0,0.3,0
16568.9659589675,2721.13532899794,579598.195313695,100,5,5,0,0,0.3,0
16963.1677187494,2814.84293457927,634981.369641393,100,5,5,0,0,0.3,0
22284.3884698042,3623.77732337488,1050203.27925306,100,5,5,0,0,0.3,0
12415.4083286233,2629.91229128674,548090.646691297,100,5,5,0,0,0.3,0
19602.8637841313,2648.69902873967,617406.257219444,100,5,5,0,0,0.3,0
18775.0594860525,2878.44984143981,666734.696348593,100,5,5,0,0,0.3,0
16003.3672527808,2552.86825421956,509352.266003198,100,5,5,0,0,0.3,0
19672.0320972045,2717.39760394716,612944.34180814,100,5,5,0,0,0.3,0
14491.8220527134,2568.38505762755,531152.508481813,100,5,5,0,0,0.3,0
23795.4100456532,3156.25622600217,830996.806130302,100,5,5,0,0,0.3,0
19043.1970511092,2782.20615799323,616791.667163202,100,5,5,0,0,0.3,0
14765.672170187,2522.89785345126,521391.29107595,100,5,5,0,0,0.3,0
17473.1052545547,2878.02637723786,676138.289401483,100,5,5,0,0,0.3,0
13182.4121529957,2722.90602657464,578775.001084008,100,5,5,0,0,0.3,0
14736.0930496644,2756.66474357523,653767.669236446,100,5,5,0,0,0.3,0
12809.7952038564,2385.17474413073,438268.573481687,100,5,5,0,0,0.3,0
17860.1138683947,2930.58987100806,704543.615397062,100,5,5,0,0,0.3,0
13816.612005848,2536.96556113014,508710.122167961,100,5,5,0,0,0.3,0
22953.6486215489,2877.36156927833,655518.155155516,100,5,5,0,0,0.3,0
17742.6186735467,2669.11741243597,581115.509609573,100,5,5,0,0,0.3,0
16906.5049932587,2178.79697588445,404150.104863501,100,5,5,0,0,0.3,0
16692.9656133665,2738.41108503232,614663.940612893,100,5,5,0,0,0.3,0
21006.2041441287,2843.29150288578,685566.877908149,100,5,5,0,0,0.3,0
14686.9218196553,2523.27700046746,515096.680961712,100,5,5,0,0,0.3,0
18463.7545675131,2865.12876510538,640299.054792826,100,5,5,0,0,0.3,0
15194.0399098997,2267.36240162894,406496.233238238,100,5,5,0,0,0.3,0
17650.1878763742,2583.71481392351,529535.348425378,100,5,5,0,0,0.3,0
18307.9188586885,2681.48989765146,573504.972757273,100,5,5,0,0,0.3,0
18469.0228162595,2666.94112906552,582990.435213555,100,5,5,0,0,0.3,0
24308.8332013767,2798.02978080269,659908.375255932,100,5,5,0,0,0.3,0
15280.0958727768,2442.94914067471,504387.796594211,100,5,5,0,0,0.3,0
11813.6488639855,2083.95681520929,357799.522250746,100,5,5,0,0,0.3,0
17638.5370687586,2758.36623138462,602317.844438602,100,5,5,0,0,0.3,0
11621.2915989746,2311.58785816403,425171.706378826,100,5,5,0,0,0.3,0
15516.9927884136,2470.91352712583,504092.548939828,100,5,5,0,0,0.3,0
23691.7607979776,2957.95121050986,753286.343044218,100,5,5,0,0,0.3,0
10799.1432334465,2666.40802601205,557172.425576225,100,5,5,0,0,0.3,0
20216.0419375774,2896.72238528378,705264.727956252,100,5,5,0,0,0.3,0
17439.8007385304,2519.94449009694,526093.683257886,100,5,5,0,0,0.3,0
9891.10299687833,2319.2308802536,428268.734964191,100,5,5,0,0,0.3,0
14531.3194732229,2668.95879239164,559161.463150769,100,5,5,0,0,0.3,0
23572.2785414774,3036.14004421377,773417.669394478,100,5,5,0,0,0.3,0
26684.732522588,3166.98450205001,841585.959634666,100,5,5,0,0,0.3,0
17014.0771418878,2820.85025088755,633701.873175692,100,5,5,0,0,0.3,0
15092.4918104267,2410.40825336433,453791.88195732,100,5,5,0,0,0.3,0
17747.2142781853,2681.04474778347,573708.999338538,100,5,5,0,0,0.3,0
21587.611731932,3078.27974414525,760252.800844658,100,5,5,0,0,0.3,0
20265.9178882403,3161.72795547923,800493.671735994,100,5,5,0,0,0.3,0
22728.7672007221,3074.47016170988,761279.353743192,100,5,5,0,0,0.3,0
14425.4711910623,2781.00355450039,589177.618100437,100,5,5,0,0,0.3,0
11315.9287431133,2189.55095942417,374885.512397335,100,5,5,0,0,0.3,0
19414.4642938694,2413.52144098888,489885.703625184,100,5,5,0,0,0.3,0
18817.2779521539,3056.7445080452,736229.52290831,100,5,5,0,0,0.3,0
28113.124528619,2904.95727814259,730126.337307823,100,5,5,0,0,0.3,0
14321.0468564192,2409.47116616461,462960.157818216,100,5,5,0,0,0.3,0
18290.4463344727,2909.06606018316,638286.487099226,100,5,5,0,0,0.3,0
24332.3480558908,2956.10371689418,725249.594615839,100,5,5,0,0,0.3,0
