"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
44306.8471542472,3764.08772651591,1405884.50085659,100,5,5,0,0,0.6,0
49125.6923061293,3674.56702638583,1409575.28829212,100,5,5,0,0,0.6,0
50954.479769853,3555.57769668516,1352940.16520397,100,5,5,0,0,0.6,0
26743.8565138496,3270.64270995981,909003.851271514,100,5,5,0,0,0.6,0
50241.2701712003,3793.10730123642,1484804.52087113,100,5,5,0,0,0.6,0
24353.7822490259,2889.4813481984,697103.144002615,100,5,5,0,0,0.6,0
45506.7777919895,3795.04329864569,1407127.96526486,100,5,5,0,0,0.6,0
48493.3251095916,3545.7401967989,1339441.16028777,100,5,5,0,0,0.6,0
44505.5705311724,3717.63356808387,1362450.22384297,100,5,5,0,0,0.6,0
39600.2602246203,3573.44469461958,1194474.26351546,100,5,5,0,0,0.6,0
32338.3282882099,3905.46776641435,1288689.45181019,100,5,5,0,0,0.6,0
43046.0768973119,3235.89019939841,1142694.81921422,100,5,5,0,0,0.6,0
36287.7080298807,3376.5082573224,1072684.98773282,100,5,5,0,0,0.6,0
47810.8927422823,3820.51754522114,1489116.32186756,100,5,5,0,0,0.6,0
45575.3967419441,3486.1306992001,1304047.00328061,100,5,5,0,0,0.6,0
27250.4610063749,3400.3522439724,961103.7042822,100,5,5,0,0,0.6,0
21176.1020745104,2881.33314340175,699486.479420891,100,5,5,0,0,0.6,0
32063.5840091833,3613.42646910586,1210174.77775588,100,5,5,0,0,0.6,0
23421.5539219402,2852.92552619294,674395.323126106,100,5,5,0,0,0.6,0
42769.5922636364,3832.77199550351,1388179.11051095,100,5,5,0,0,0.6,0
34298.9584874151,3150.22116614274,945794.057033585,100,5,5,0,0,0.6,0
26941.6503377938,3068.85591570475,791305.083835483,100,5,5,0,0,0.6,0
34544.4163736097,3759.01002940866,1243001.67282339,100,5,5,0,0,0.6,0
39379.2177296541,3428.85418711563,1127907.93496389,100,5,5,0,0,0.6,0
35813.9354122944,3063.10002400434,899554.359111445,100,5,5,0,0,0.6,0
43008.6514801847,3559.09836692436,1234617.69982392,100,5,5,0,0,0.6,0
47906.0004149833,3699.89634613505,1384143.27664596,100,5,5,0,0,0.6,0
43991.0313470291,3512.73511944068,1219682.27844703,100,5,5,0,0,0.6,0
45241.5012146786,3877.54197103223,1485000.69999303,100,5,5,0,0,0.6,0
52968.3165812939,4057.69888165293,1698247.35976339,100,5,5,0,0,0.6,0
48079.1587414588,4037.39010270425,1582086.03305631,100,5,5,0,0,0.6,0
38050.8778163376,3488.40593474417,1135315.77860533,100,5,5,0,0,0.6,0
66642.8853524356,3971.0162824366,1942985.99202577,100,5,5,0,0,0.6,0
42511.3899636266,3840.13538138504,1380240.09688594,100,5,5,0,0,0.6,0
33597.8049055153,3491.42936031253,1117416.56627362,100,5,5,0,0,0.6,0
39183.3624066024,3508.85611878769,1169382.55464274,100,5,5,0,0,0.6,0
58687.9152951495,4349.03726938701,1928304.49008498,100,5,5,0,0,0.6,0
28123.6965200229,3204.58234331245,896874.032255126,100,5,5,0,0,0.6,0
37664.053131478,3649.71649387755,1204422.76516856,100,5,5,0,0,0.6,0
56493.4526789494,3851.16175601834,1639517.70748411,100,5,5,0,0,0.6,0
28604.9631186924,2872.97560067813,742595.013399249,100,5,5,0,0,0.6,0
63564.1577270665,4365.90088465255,2118445.84834435,100,5,5,0,0,0.6,0
41678.4166785812,3496.50401837405,1197665.28782416,100,5,5,0,0,0.6,0
54819.74319542,3709.38931991306,1529835.76947358,100,5,5,0,0,0.6,0
45333.1515974618,3980.63740225215,1478895.4817991,100,5,5,0,0,0.6,0
41859.3814654289,3392.04252442799,1190047.78763258,100,5,5,0,0,0.6,0
40056.6304374665,3162.75032496772,1001390.7595332,100,5,5,0,0,0.6,0
42212.1551367883,3642.24296840503,1237215.54189461,100,5,5,0,0,0.6,0
28452.2134743937,3059.13261663094,796906.485108315,100,5,5,0,0,0.6,0
28356.0914463361,3422.70620723543,981041.122613452,100,5,5,0,0,0.6,0
50202.4036544022,3441.67400046342,1325920.81569779,100,5,5,0,0,0.6,0
32829.3636162763,3406.72268058633,1037669.75474442,100,5,5,0,0,0.6,0
24443.5334547384,3242.9698271491,848152.253664428,100,5,5,0,0,0.6,0
39593.9604829442,3117.66316009388,990393.485291802,100,5,5,0,0,0.6,0
23950.52145873,3135.94819987095,791976.269897912,100,5,5,0,0,0.6,0
25243.1307908363,2724.31210368019,672790.349919685,100,5,5,0,0,0.6,0
65539.7906887514,4237.78343543054,2101767.12305977,100,5,5,0,0,0.6,0
67972.5047072424,3806.89663553414,1870805.35776025,100,5,5,0,0,0.6,0
45841.8452492911,3428.9460502997,1228380.12773512,100,5,5,0,0,0.6,0
41041.8294959933,3162.3988652995,990371.95156881,100,5,5,0,0,0.6,0
36334.6354962897,3980.32450146093,1383694.03668844,100,5,5,0,0,0.6,0
40818.9321505056,3444.18127256746,1147075.87495558,100,5,5,0,0,0.6,0
52184.3976316646,3683.01708211412,1485099.01169332,100,5,5,0,0,0.6,0
52787.329494402,3650.21680307079,1467705.03253444,100,5,5,0,0,0.6,0
43246.352640515,3552.15785383992,1239494.74609406,100,5,5,0,0,0.6,0
50926.7986131508,3759.15386302942,1480930.50313631,100,5,5,0,0,0.6,0
50788.9039457318,4067.95396657412,1658932.20978257,100,5,5,0,0,0.6,0
46897.3282272083,3829.3530881766,1437719.12801201,100,5,5,0,0,0.6,0
45620.9405879103,3645.64598686364,1325754.63620053,100,5,5,0,0,0.6,0
40681.4062760572,3309.70948835611,1080649.75483793,100,5,5,0,0,0.6,0
16796.2215293755,2610.1518076819,542739.952156085,100,5,5,0,0,0.6,0
53719.361143787,3790.19509302456,1603243.87710183,100,5,5,0,0,0.6,0
51137.0500135926,3934.30606722805,1637226.16707052,100,5,5,0,0,0.6,0
53273.3220787976,3482.5707790206,1362083.88321106,100,5,5,0,0,0.6,0
26810.5142532921,3040.03564776449,791134.848982271,100,5,5,0,0,0.6,0
62460.871723225,4134.30675813635,1929814.20086916,100,5,5,0,0,0.6,0
53124.7484333825,3887.52393749677,1603104.06205578,100,5,5,0,0,0.6,0
42777.4905642817,3394.16231243976,1125081.75781412,100,5,5,0,0,0.6,0
45750.8319344312,3521.0537513009,1245428.66905273,100,5,5,0,0,0.6,0
67108.86912355,4320.04511404149,2144342.36278182,100,5,5,0,0,0.6,0
28436.3596780098,3195.11966581304,876851.094833761,100,5,5,0,0,0.6,0
28102.3950019578,3039.34375325416,791275.765207256,100,5,5,0,0,0.6,0
56631.8470653373,4016.15994057249,1681509.39236589,100,5,5,0,0,0.6,0
58477.905543072,4194.46383384627,1857403.68794985,100,5,5,0,0,0.6,0
56362.2727062291,3912.59134090194,1683032.37375892,100,5,5,0,0,0.6,0
33067.422889721,3944.58042155432,1321347.01051251,100,5,5,0,0,0.6,0
45991.8711781599,3693.0565231959,1347632.72290959,100,5,5,0,0,0.6,0
37915.4140893418,3017.96723737801,938428.141125105,100,5,5,0,0,0.6,0
47333.8687487309,3576.67525702018,1369722.77538542,100,5,5,0,0,0.6,0
39736.5534672081,3673.3565318711,1249199.69274527,100,5,5,0,0,0.6,0
53406.5114782472,3857.68060985307,1584365.75491743,100,5,5,0,0,0.6,0
45038.7151602627,4100.22259741812,1574950.1678317,100,5,5,0,0,0.6,0
30856.2458332875,3473.93381431124,1135000.38041167,100,5,5,0,0,0.6,0
26844.3319177978,2770.45726758477,666764.448093299,100,5,5,0,0,0.6,0
81164.1690593492,4816.58850111546,2810654.57536597,100,5,5,0,0,0.6,0
40527.0857712952,3868.74720121687,1413219.12854687,100,5,5,0,0,0.6,0
42411.1097818649,4027.57238972009,1483647.22102727,100,5,5,0,0,0.6,0
17793.9431924992,2616.99643133609,564840.948640623,100,5,5,0,0,0.6,0
29312.9277410483,2913.92950045401,765288.27695004,100,5,5,0,0,0.6,0
35624.2461905837,3665.73403321959,1197762.61775438,100,5,5,0,0,0.6,0
34480.2240654959,3343.20287146849,1016041.38600168,100,5,5,0,0,0.6,0
35767.9837382268,3666.80944745843,1190386.7797631,100,5,5,0,0,0.6,0
33567.7965970526,3249.6772610495,960291.700457168,100,5,5,0,0,0.6,0
39241.5260956794,3466.36946553867,1139791.66651788,100,5,5,0,0,0.6,0
53896.5566952357,3910.23011993324,1602802.47316405,100,5,5,0,0,0.6,0
37570.7114804433,3032.32370785044,921577.884477556,100,5,5,0,0,0.6,0
39646.136356088,3546.4304965123,1192096.5135298,100,5,5,0,0,0.6,0
27349.2476399947,3315.38719174685,962109.404621405,100,5,5,0,0,0.6,0
47054.1016031834,3602.31972933495,1348535.21509627,100,5,5,0,0,0.6,0
39494.2785370699,3656.0690300727,1264713.10547363,100,5,5,0,0,0.6,0
39198.3643999224,3415.79942093666,1113860.49959849,100,5,5,0,0,0.6,0
45349.9725729782,3840.8521605918,1429353.36577701,100,5,5,0,0,0.6,0
49338.1157660724,3560.60061244978,1387852.77923219,100,5,5,0,0,0.6,0
48303.0690680491,3220.63055607013,1186236.23845635,100,5,5,0,0,0.6,0
41618.7409703826,3439.68904832774,1143089.13312305,100,5,5,0,0,0.6,0
63111.8224668438,4241.01058003244,2025170.75498779,100,5,5,0,0,0.6,0
48550.107663793,3994.70796912781,1569674.31572629,100,5,5,0,0,0.6,0
27276.0674445189,3326.2951058819,924437.408051489,100,5,5,0,0,0.6,0
40967.4683704704,3473.98991872753,1156917.10347895,100,5,5,0,0,0.6,0
47612.7986644611,3433.99047703971,1255364.78396428,100,5,5,0,0,0.6,0
31135.9664773707,2926.78059875359,798840.652465385,100,5,5,0,0,0.6,0
48511.7797661804,3763.91794233964,1462248.72495891,100,5,5,0,0,0.6,0
38905.5136827787,3558.01480645962,1176594.61949747,100,5,5,0,0,0.6,0
35197.779052402,3151.49984637116,945354.092804407,100,5,5,0,0,0.6,0
45555.2264996269,3683.79579781123,1347694.33185472,100,5,5,0,0,0.6,0
41272.4404203478,3286.99142042292,1083527.72481509,100,5,5,0,0,0.6,0
42211.4340436154,3421.75100753518,1144960.11165395,100,5,5,0,0,0.6,0
44518.8124480686,3484.19949902999,1262394.53445658,100,5,5,0,0,0.6,0
73557.7409231292,4144.63714944653,2280672.96126663,100,5,5,0,0,0.6,0
49038.9480955127,4003.26831275729,1547613.30360941,100,5,5,0,0,0.6,0
54102.0232750377,3827.7859055776,1608253.10873957,100,5,5,0,0,0.6,0
27441.172363559,2889.11759246247,738734.923655979,100,5,5,0,0,0.6,0
37905.8601615366,3239.78561779156,993960.960244766,100,5,5,0,0,0.6,0
33779.571643251,3217.95740884551,975956.106707944,100,5,5,0,0,0.6,0
38763.0881859753,3551.08757808853,1170518.25875293,100,5,5,0,0,0.6,0
28398.7291193413,3134.75266938652,859949.886159785,100,5,5,0,0,0.6,0
49627.4064547821,4142.94842317175,1635295.61995961,100,5,5,0,0,0.6,0
41787.0954505224,3378.64208031643,1192172.22240202,100,5,5,0,0,0.6,0
57387.7697817562,4141.3749050155,1900070.24449192,100,5,5,0,0,0.6,0
65193.3588451121,4463.65702282021,2241407.97445526,100,5,5,0,0,0.6,0
40002.0137801113,3698.41693613608,1252171.18947194,100,5,5,0,0,0.6,0
48567.0455748864,4065.152005817,1593558.12998373,100,5,5,0,0,0.6,0
38197.9444801488,3587.50463894037,1197529.24886893,100,5,5,0,0,0.6,0
41631.9284248289,3815.76997143149,1336143.35474073,100,5,5,0,0,0.6,0
37685.8136119407,3827.4415101595,1331326.56313337,100,5,5,0,0,0.6,0
47659.4823737504,3198.71547712156,1150811.30825402,100,5,5,0,0,0.6,0
65841.387786366,4264.40436821326,2079228.25158537,100,5,5,0,0,0.6,0
31309.3832372398,3020.22328187517,824288.771374177,100,5,5,0,0,0.6,0
41233.6532197892,3215.84210384966,1075099.29256725,100,5,5,0,0,0.6,0
62865.7276260377,4152.57038048812,2002911.2991212,100,5,5,0,0,0.6,0
42567.5464443471,3721.00634282617,1403629.05512705,100,5,5,0,0,0.6,0
68918.3226413554,4724.56567036103,2447027.95670912,100,5,5,0,0,0.6,0
54000.6094254137,3788.11767426668,1556953.33067592,100,5,5,0,0,0.6,0
61767.451239002,4213.44272732351,1994131.56536347,100,5,5,0,0,0.6,0
29118.1038770223,2901.22906144186,751856.975608614,100,5,5,0,0,0.6,0
24912.9955590332,3127.00209377783,781333.510771411,100,5,5,0,0,0.6,0
33935.8402350314,3562.39369836652,1180820.7358893,100,5,5,0,0,0.6,0
63615.9668475526,4085.25915735142,1976501.85235191,100,5,5,0,0,0.6,0
30751.1471175463,3326.13866939301,967912.96994683,100,5,5,0,0,0.6,0
46293.3286380268,3628.66354724231,1300076.40968572,100,5,5,0,0,0.6,0
45105.1655934084,3343.72060286525,1204040.46030841,100,5,5,0,0,0.6,0
33776.508411101,3031.47183319458,864493.904646783,100,5,5,0,0,0.6,0
41864.0922978243,3287.67322879873,1092142.85028422,100,5,5,0,0,0.6,0
30335.8894069599,3048.1278265432,838182.38068563,100,5,5,0,0,0.6,0
25002.1236722138,3060.89127050442,808561.88618359,100,5,5,0,0,0.6,0
49146.1318979691,4189.13144314475,1675330.9513773,100,5,5,0,0,0.6,0
68372.3112647483,4968.30191412087,2591755.38539233,100,5,5,0,0,0.6,0
36685.6864362633,3370.32180266102,1060594.80821318,100,5,5,0,0,0.6,0
34703.2770108506,3532.94975431145,1136878.37349383,100,5,5,0,0,0.6,0
42466.8069392979,3568.17246297997,1226347.76949213,100,5,5,0,0,0.6,0
34259.4089331282,2942.7268429063,822255.324440205,100,5,5,0,0,0.6,0
49032.9030451073,3581.97632230483,1389227.35015804,100,5,5,0,0,0.6,0
39252.8935896813,3394.93441260091,1106075.13904784,100,5,5,0,0,0.6,0
46724.565407807,3745.07276878302,1380773.76741114,100,5,5,0,0,0.6,0
30199.5532728516,3355.62872261203,964829.764233086,100,5,5,0,0,0.6,0
34532.9160007839,3286.48424119039,983304.044639578,100,5,5,0,0,0.6,0
62380.1734934636,3980.26208011839,1848154.13156541,100,5,5,0,0,0.6,0
37552.3307860097,3517.40760281312,1105885.63384631,100,5,5,0,0,0.6,0
38600.5844127595,3350.93883705358,1055879.95488737,100,5,5,0,0,0.6,0
34197.8226870339,3483.09531459192,1040115.20674526,100,5,5,0,0,0.6,0
39913.8314245874,3678.47280998857,1256223.83992985,100,5,5,0,0,0.6,0
44543.5618257467,3254.12553557766,1119486.23877444,100,5,5,0,0,0.6,0
46946.3722046098,3554.3599198785,1275698.53435966,100,5,5,0,0,0.6,0
45029.7576551197,3585.35541614381,1264200.74706824,100,5,5,0,0,0.6,0
35493.0419957168,3589.50961083419,1128250.96628609,100,5,5,0,0,0.6,0
44299.1138809687,3641.6984565263,1336687.95447672,100,5,5,0,0,0.6,0
34794.6363288217,3911.79586518938,1359623.71936843,100,5,5,0,0,0.6,0
30876.3280134,2943.32021825955,806604.131516989,100,5,5,0,0,0.6,0
51436.2984670142,3748.93342977072,1509408.74261969,100,5,5,0,0,0.6,0
58109.5601960224,3564.21415785018,1518700.09884446,100,5,5,0,0,0.6,0
22346.8951296819,2772.70879706435,640680.211872039,100,5,5,0,0,0.6,0
58699.9604317801,4091.67988977169,1803072.7396713,100,5,5,0,0,0.6,0
29096.1570215738,3103.91349072171,844935.445591681,100,5,5,0,0,0.6,0
56538.5504802485,4045.58321417052,1750677.90630838,100,5,5,0,0,0.6,0
30657.0692223719,3073.23605118099,861439.778339097,100,5,5,0,0,0.6,0
55912.6966913117,3682.61047143374,1550761.96803805,100,5,5,0,0,0.6,0
24743.4380276249,3180.48658941318,832483.054113275,100,5,5,0,0,0.6,0
51674.7423192749,3694.42617087739,1472767.20767243,100,5,5,0,0,0.6,0
42241.0658313777,3284.0159815697,1091718.11289323,100,5,5,0,0,0.6,0
35113.571132006,3355.3297913926,995443.709602314,100,5,5,0,0,0.6,0
40885.5642916963,3343.45245435468,1073265.25080758,100,5,5,0,0,0.6,0
50044.5169898972,3910.78904149671,1546068.12224286,100,5,5,0,0,0.6,0
29244.8155886418,3455.2707515028,1051963.23118249,100,5,5,0,0,0.6,0
39238.9182478429,3714.42758935608,1263362.95348255,100,5,5,0,0,0.6,0
34284.0968039462,2971.51182513687,837456.424529688,100,5,5,0,0,0.6,0
49683.9472888753,3673.46999707216,1395578.23591297,100,5,5,0,0,0.6,0
54435.5188650505,4473.36153955448,1981140.13138634,100,5,5,0,0,0.6,0
34868.8473551259,3231.2854067738,986722.240935289,100,5,5,0,0,0.6,0
38947.66016308,3603.45434896919,1239956.13105378,100,5,5,0,0,0.6,0
37072.0112119005,3437.8301144532,1084079.843392,100,5,5,0,0,0.6,0
40714.7672261389,3287.17201479779,1089202.92382342,100,5,5,0,0,0.6,0
27705.6300643195,3013.76361967934,798935.005379586,100,5,5,0,0,0.6,0
32119.2268085098,2919.3874985145,799584.0206222,100,5,5,0,0,0.6,0
34666.8477021792,3367.67496771436,988803.926872097,100,5,5,0,0,0.6,0
32342.1071048516,3100.21885629814,849210.909920261,100,5,5,0,0,0.6,0
31907.0656709065,3357.14530334625,1004954.86582227,100,5,5,0,0,0.6,0
30148.9469506652,2939.4444837874,781758.21434284,100,5,5,0,0,0.6,0
24189.3010106076,3032.89748421133,760474.799094117,100,5,5,0,0,0.6,0
40820.3154418763,3581.76220221603,1235224.92060058,100,5,5,0,0,0.6,0
27939.3322467122,3205.84781653255,844348.90117587,100,5,5,0,0,0.6,0
21786.0331428314,2992.03033543806,755506.087905477,100,5,5,0,0,0.6,0
35378.4455446912,3580.44032264044,1137093.14954719,100,5,5,0,0,0.6,0
37409.5975498137,3203.73874209359,1002753.39204165,100,5,5,0,0,0.6,0
42331.6724372634,3808.14985974558,1368528.29521919,100,5,5,0,0,0.6,0
36144.8522051695,3906.84066312816,1344814.28876899,100,5,5,0,0,0.6,0
44390.6672824959,3941.24387225633,1525701.47689223,100,5,5,0,0,0.6,0
41498.3976023212,3366.67197456597,1108713.77511651,100,5,5,0,0,0.6,0
34378.8015913681,3618.83387110596,1149824.25972558,100,5,5,0,0,0.6,0
39698.2784410167,3368.33717327756,1074267.68855649,100,5,5,0,0,0.6,0
42557.4425631104,3475.83348698394,1182779.19890402,100,5,5,0,0,0.6,0
52328.9172124112,3449.69448378806,1343059.01539239,100,5,5,0,0,0.6,0
42177.5562791485,3465.26501574882,1205030.66136647,100,5,5,0,0,0.6,0
29463.1754020663,3391.35123884535,977803.84455483,100,5,5,0,0,0.6,0
37768.8740609571,3006.95180551747,899342.7504738,100,5,5,0,0,0.6,0
32481.2674393853,3205.55788169989,927102.293377314,100,5,5,0,0,0.6,0
57171.0830518941,3659.9852497189,1546931.27071325,100,5,5,0,0,0.6,0
44311.4264830821,3644.18317452468,1324776.59560277,100,5,5,0,0,0.6,0
45855.1746996233,3636.48458831161,1340859.10834821,100,5,5,0,0,0.6,0
33673.9513250563,3347.29609587491,1026405.18323872,100,5,5,0,0,0.6,0
28903.560305848,2876.90764979992,716655.675024501,100,5,5,0,0,0.6,0
62964.806420698,4268.71741012128,2030005.70983338,100,5,5,0,0,0.6,0
62651.9573965288,4292.26289883294,2018459.83096121,100,5,5,0,0,0.6,0
40474.8051342217,3254.35702187636,1037787.17533829,100,5,5,0,0,0.6,0
57315.1342309373,3400.05884869091,1446673.1707696,100,5,5,0,0,0.6,0
62274.254781578,4244.42314679732,2005071.74519822,100,5,5,0,0,0.6,0
37877.8996733391,3086.84768084988,939440.997174642,100,5,5,0,0,0.6,0
35996.283159759,3164.47922554942,942478.158430953,100,5,5,0,0,0.6,0
46963.0032500364,3562.2139299072,1324857.60448564,100,5,5,0,0,0.6,0
30345.0470397468,3280.51693457094,918390.979912733,100,5,5,0,0,0.6,0
28008.9757878775,2993.47249241625,790237.04112751,100,5,5,0,0,0.6,0
32886.2483919969,3206.19860418326,931698.629593304,100,5,5,0,0,0.6,0
57258.975213872,3939.19569411226,1701294.01397676,100,5,5,0,0,0.6,0
38459.683358233,3432.63428706815,1139694.24059297,100,5,5,0,0,0.6,0
23959.473241633,3161.81119344963,858184.188867337,100,5,5,0,0,0.6,0
56402.8699223941,3879.92280732313,1649521.16979564,100,5,5,0,0,0.6,0
41709.5240495888,3369.66312428535,1135135.78413674,100,5,5,0,0,0.6,0
44432.4638328966,3559.4212458502,1259240.65865873,100,5,5,0,0,0.6,0
31122.0907001679,3183.5988721629,885213.571906806,100,5,5,0,0,0.6,0
36663.6509436172,3368.05310169144,1101859.92698467,100,5,5,0,0,0.6,0
49668.9319846357,3304.01894275343,1241868.85745634,100,5,5,0,0,0.6,0
48779.3298860818,3546.55973564023,1354039.86750572,100,5,5,0,0,0.6,0
59947.9311199013,4259.17539142992,1971462.57444637,100,5,5,0,0,0.6,0
42936.4259910882,3785.59173656728,1372164.58839378,100,5,5,0,0,0.6,0
43582.43783269,3131.26274679548,1056569.31567821,100,5,5,0,0,0.6,0
42426.618344708,3492.20081484429,1171391.89521114,100,5,5,0,0,0.6,0
40823.5038761274,3789.79738272236,1326156.4465639,100,5,5,0,0,0.6,0
37170.2195971271,3096.03780375396,963372.500320355,100,5,5,0,0,0.6,0
22658.3147687886,3085.40108921716,807554.327606896,100,5,5,0,0,0.6,0
46985.9957613509,3897.306989386,1461072.55752395,100,5,5,0,0,0.6,0
57547.8981773662,4244.41331116398,1849126.85116848,100,5,5,0,0,0.6,0
42046.7687205485,3316.08401992605,1089541.03431902,100,5,5,0,0,0.6,0
34485.8703913903,3240.8996909329,945810.28379068,100,5,5,0,0,0.6,0
51576.7436977987,4049.46408791699,1668634.79313115,100,5,5,0,0,0.6,0
57300.6923480966,3986.13353951889,1683095.3047659,100,5,5,0,0,0.6,0
58207.3981884146,4051.41485045955,1778959.07106747,100,5,5,0,0,0.6,0
23110.1548486817,2909.60195085604,680800.819922074,100,5,5,0,0,0.6,0
65667.6663155838,3810.1888683812,1827144.58322951,100,5,5,0,0,0.6,0
54870.7627064481,3913.2553461732,1653071.76889218,100,5,5,0,0,0.6,0
47051.8977478044,3897.52087397241,1491735.09562587,100,5,5,0,0,0.6,0
36289.6860180962,3016.7701025349,897105.425492114,100,5,5,0,0,0.6,0
33568.3409800623,3276.9177521843,1025383.57203135,100,5,5,0,0,0.6,0
26472.0666708385,3119.70928703894,865719.914823504,100,5,5,0,0,0.6,0
46466.3434105239,3307.83726407258,1189671.60533649,100,5,5,0,0,0.6,0
46901.6649165751,3703.70173925136,1375460.28504342,100,5,5,0,0,0.6,0
76879.7548596047,4906.04974912097,2832101.87017634,100,5,5,0,0,0.6,0
60127.428070147,3827.2884474154,1719471.29625922,100,5,5,0,0,0.6,0
42061.5502751246,3416.67127797887,1163154.01746573,100,5,5,0,0,0.6,0
31498.2832794346,2995.90623909213,814435.322293965,100,5,5,0,0,0.6,0
47063.8031329657,3723.04753570135,1386671.91310758,100,5,5,0,0,0.6,0
35402.0187392517,3632.88778667482,1147142.20147882,100,5,5,0,0,0.6,0
40376.9269651425,3989.1947342624,1443825.51381848,100,5,5,0,0,0.6,0
30672.718723463,3370.13251540791,997690.662422103,100,5,5,0,0,0.6,0
54981.5375071993,4640.76121305455,2052678.90057966,100,5,5,0,0,0.6,0
64761.428715563,4001.38736375633,1952873.28007986,100,5,5,0,0,0.6,0
42507.1924602554,3386.53945387741,1164933.41191874,100,5,5,0,0,0.6,0
40235.5596999258,3757.89036185856,1341231.97268366,100,5,5,0,0,0.6,0
41796.6486856287,3855.06596159721,1366881.49339975,100,5,5,0,0,0.6,0
34629.3461015665,3575.29488950862,1150378.74987792,100,5,5,0,0,0.6,0
38428.4948878978,3302.40584733292,1041296.71707757,100,5,5,0,0,0.6,0
31858.5988787069,2996.41408156902,807249.408850557,100,5,5,0,0,0.6,0
44388.538435213,3512.31799080746,1286456.25138722,100,5,5,0,0,0.6,0
62286.419220891,4148.83913807315,1995273.59044362,100,5,5,0,0,0.6,0
64595.9103452239,3875.40140541931,1842969.38179436,100,5,5,0,0,0.6,0
35951.5534899899,3435.89025308564,1096569.48493665,100,5,5,0,0,0.6,0
50390.8503780897,4118.81152735224,1725855.37514117,100,5,5,0,0,0.6,0
