"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
56441.1143594073,3028.59489805472,1514078.55090816,100,5,5,0.3,0.3,0.391111111111111,1
54581.2601947008,2694.18765725988,1303628.65466672,100,5,5,0.3,0.3,0.391111111111111,1
39053.5793176964,2554.14929293768,899588.509225001,100,5,5,0.3,0.3,0.391111111111111,1
35180.2020493812,2124.01477196825,739278.9693699,100,5,5,0.3,0.3,0.391111111111111,1
37484.4032821105,2634.43603505979,960576.020109299,100,5,5,0.3,0.3,0.391111111111111,1
55815.6973120588,2869.53021717383,1451070.0378011,100,5,5,0.3,0.3,0.391111111111111,1
24140.3794888618,2068.28284453233,506259.511730702,100,5,5,0.3,0.3,0.391111111111111,1
62610.0107484098,2973.83626018047,1813407.29147078,100,5,5,0.3,0.3,0.391111111111111,1
22213.0564023269,2026.40061197766,460047.162421712,100,5,5,0.3,0.3,0.391111111111111,1
30987.8820725293,2056.86418702136,571849.612950113,100,5,5,0.3,0.3,0.391111111111111,1
32614.2211688822,2349.22499264257,744244.850465726,100,5,5,0.3,0.3,0.391111111111111,1
40996.7365280355,2328.45348411742,831967.620018631,100,5,5,0.3,0.3,0.391111111111111,1
37084.4778691474,2223.09980296961,745187.520462911,100,5,5,0.3,0.3,0.391111111111111,1
23069.5658121003,2056.579753174,441429.896603059,100,5,5,0.3,0.3,0.391111111111111,1
54335.9216480035,2655.5501430684,1291293.79522137,100,5,5,0.3,0.3,0.391111111111111,1
33538.4986432901,2588.24988885883,836810.944228813,100,5,5,0.3,0.3,0.391111111111111,1
46084.5717713931,2665.73560070421,1030266.25046875,100,5,5,0.3,0.3,0.391111111111111,1
32428.4285653195,2147.27884135457,626476.388505255,100,5,5,0.3,0.3,0.391111111111111,1
37966.8935880412,2200.63178417143,725227.747197147,100,5,5,0.3,0.3,0.391111111111111,1
51022.9255571646,2798.7604461908,1302961.67087182,100,5,5,0.3,0.3,0.391111111111111,1
30337.1219203769,2404.1787685,672178.001776829,100,5,5,0.3,0.3,0.391111111111111,1
39978.8718191632,2788.67456319997,955335.050547227,100,5,5,0.3,0.3,0.391111111111111,1
24262.8337263707,2096.2408897764,517070.671988443,100,5,5,0.3,0.3,0.391111111111111,1
34648.0472312432,2354.69500473739,744685.771561755,100,5,5,0.3,0.3,0.391111111111111,1
46811.3154868934,2845.08626743042,1105255.13999333,100,5,5,0.3,0.3,0.391111111111111,1
47833.8478177537,2612.89086912031,1102890.23902284,100,5,5,0.3,0.3,0.391111111111111,1
33613.4890035788,2354.75565324422,733864.541780257,100,5,5,0.3,0.3,0.391111111111111,1
53552.5493335182,2635.29317236498,1231599.02419137,100,5,5,0.3,0.3,0.391111111111111,1
16945.6167197235,1760.62480871188,318970.182053816,100,5,5,0.3,0.3,0.391111111111111,1
38735.5980436223,2517.23125482325,869625.35176492,100,5,5,0.3,0.3,0.391111111111111,1
26742.1028510299,2056.61559799385,576736.567606022,100,5,5,0.3,0.3,0.391111111111111,1
30785.9340850182,2418.3836716494,711508.546167763,100,5,5,0.3,0.3,0.391111111111111,1
19705.6494722025,1948.64040420506,396409.027364836,100,5,5,0.3,0.3,0.391111111111111,1
21687.337787957,1882.48367585669,412907.740081832,100,5,5,0.3,0.3,0.391111111111111,1
34177.465609712,2253.79604572026,663513.381905312,100,5,5,0.3,0.3,0.391111111111111,1
39082.5755323949,2426.48675997146,911072.065130026,100,5,5,0.3,0.3,0.391111111111111,1
51499.4758283165,2963.20361463875,1404717.84180612,100,5,5,0.3,0.3,0.391111111111111,1
52471.3852887999,2817.15030889095,1318941.47201089,100,5,5,0.3,0.3,0.391111111111111,1
22099.8198818217,2078.37263186985,453437.333428484,100,5,5,0.3,0.3,0.391111111111111,1
40078.6599907652,2736.40868001203,957439.578251828,100,5,5,0.3,0.3,0.391111111111111,1
54175.5011219329,2708.16851255735,1381245.30952941,100,5,5,0.3,0.3,0.391111111111111,1
34854.689685049,2505.81859782923,869596.134369023,100,5,5,0.3,0.3,0.391111111111111,1
36763.4878490018,2552.12623157501,883231.137154531,100,5,5,0.3,0.3,0.391111111111111,1
20766.4666980279,2274.0980891456,530197.740585362,100,5,5,0.3,0.3,0.391111111111111,1
22244.1594274586,1958.76705216255,448101.655255005,100,5,5,0.3,0.3,0.391111111111111,1
25554.8394447915,2057.73312909226,498843.335993726,100,5,5,0.3,0.3,0.391111111111111,1
43228.7842644939,2656.57452329586,1033462.71101581,100,5,5,0.3,0.3,0.391111111111111,1
56642.1606763037,2955.63632542168,1437383.53693372,100,5,5,0.3,0.3,0.391111111111111,1
56520.1606047524,3214.7371735306,1683947.458742,100,5,5,0.3,0.3,0.391111111111111,1
43764.4280674768,2441.28524725676,960766.499533392,100,5,5,0.3,0.3,0.391111111111111,1
35716.0854109904,2697.07390947391,938326.147064508,100,5,5,0.3,0.3,0.391111111111111,1
49419.6318610661,3004.11382166458,1285413.971815,100,5,5,0.3,0.3,0.391111111111111,1
40893.7435962913,2627.77743036692,990919.075720967,100,5,5,0.3,0.3,0.391111111111111,1
44229.9405037793,2438.2802380991,938533.917789463,100,5,5,0.3,0.3,0.391111111111111,1
57433.7111854885,2756.57413248144,1521600.57405366,100,5,5,0.3,0.3,0.391111111111111,1
23283.8570294874,1822.54199403323,399101.64662119,100,5,5,0.3,0.3,0.391111111111111,1
50079.5845310162,2824.91811698143,1194631.3696826,100,5,5,0.3,0.3,0.391111111111111,1
62422.8028899917,2961.78623225374,1615249.74799553,100,5,5,0.3,0.3,0.391111111111111,1
37709.3636233631,2371.84249383559,830149.655885454,100,5,5,0.3,0.3,0.391111111111111,1
42227.1525246519,2740.95881951108,1033941.39356594,100,5,5,0.3,0.3,0.391111111111111,1
43174.9362329322,2728.39871423751,1022768.45865829,100,5,5,0.3,0.3,0.391111111111111,1
31182.1926000642,2291.41865225128,646750.098322194,100,5,5,0.3,0.3,0.391111111111111,1
32312.3677336365,2475.7574474396,736127.020697893,100,5,5,0.3,0.3,0.391111111111111,1
67524.4013917169,3069.44383679028,1882585.67589092,100,5,5,0.3,0.3,0.391111111111111,1
26716.1825918276,2151.56693357209,574641.684081949,100,5,5,0.3,0.3,0.391111111111111,1
37550.2158330156,2542.90527249836,848619.10480137,100,5,5,0.3,0.3,0.391111111111111,1
38198.2752618516,2646.64936056746,1005016.31408216,100,5,5,0.3,0.3,0.391111111111111,1
50647.2931509543,2469.22299989031,1140719.62059364,100,5,5,0.3,0.3,0.391111111111111,1
45810.7756494375,2697.7497693525,1088532.3647423,100,5,5,0.3,0.3,0.391111111111111,1
33252.7743722104,2343.48547536475,726380.003331831,100,5,5,0.3,0.3,0.391111111111111,1
34755.5799372538,2549.28762316365,810793.69941249,100,5,5,0.3,0.3,0.391111111111111,1
31462.285438326,2405.94975840288,687169.50740228,100,5,5,0.3,0.3,0.391111111111111,1
40749.020150239,2487.5549981064,913313.424704858,100,5,5,0.3,0.3,0.391111111111111,1
36557.2123241295,2448.47669052067,876238.814157434,100,5,5,0.3,0.3,0.391111111111111,1
52670.0434373183,2922.91678819108,1325396.65466922,100,5,5,0.3,0.3,0.391111111111111,1
27713.325910149,2220.11047877049,567446.129697572,100,5,5,0.3,0.3,0.391111111111111,1
37872.6533760246,2413.91051005178,808292.840318062,100,5,5,0.3,0.3,0.391111111111111,1
55623.9410488964,2936.58495639695,1383745.76618685,100,5,5,0.3,0.3,0.391111111111111,1
52931.0459730347,2840.24484786273,1299390.70690456,100,5,5,0.3,0.3,0.391111111111111,1
35133.8315094525,2257.5702930028,727097.008337167,100,5,5,0.3,0.3,0.391111111111111,1
53687.1719750676,2727.12483733959,1293155.80964702,100,5,5,0.3,0.3,0.391111111111111,1
30874.4824700939,2233.93754330328,650947.948871722,100,5,5,0.3,0.3,0.391111111111111,1
40069.7971979037,2444.43287782383,888214.193987703,100,5,5,0.3,0.3,0.391111111111111,1
34164.038450521,2588.93254793803,821289.082886155,100,5,5,0.3,0.3,0.391111111111111,1
45282.4837554584,2524.11658467762,992014.871853681,100,5,5,0.3,0.3,0.391111111111111,1
61831.911698439,3073.70212967251,1631653.56676871,100,5,5,0.3,0.3,0.391111111111111,1
68026.5169235391,3547.33326226615,2228073.5474191,100,5,5,0.3,0.3,0.391111111111111,1
31961.4822972665,2242.14105173268,647681.085042955,100,5,5,0.3,0.3,0.391111111111111,1
36139.6925183516,2249.46189054569,746027.668538222,100,5,5,0.3,0.3,0.391111111111111,1
27127.3277263131,2108.13461572072,572882.274050421,100,5,5,0.3,0.3,0.391111111111111,1
79787.0945373402,3447.15688052977,2448582.97741108,100,5,5,0.3,0.3,0.391111111111111,1
73459.17443885,3337.41585041686,2248290.00621592,100,5,5,0.3,0.3,0.391111111111111,1
45125.4506800083,2652.31018283946,1045321.15798166,100,5,5,0.3,0.3,0.391111111111111,1
39952.4802603784,2400.93429531487,860247.40732213,100,5,5,0.3,0.3,0.391111111111111,1
59964.0466778937,3028.80753502415,1608296.05246659,100,5,5,0.3,0.3,0.391111111111111,1
25320.5307616304,2004.37147585889,506023.140861259,100,5,5,0.3,0.3,0.391111111111111,1
33715.5380287984,2308.4691147775,708821.651216146,100,5,5,0.3,0.3,0.391111111111111,1
34133.727053742,2216.89046255153,672147.73985599,100,5,5,0.3,0.3,0.391111111111111,1
51409.5517486412,2670.4525011194,1177756.48638123,100,5,5,0.3,0.3,0.391111111111111,1
36417.417061251,2427.86728621128,806988.110240557,100,5,5,0.3,0.3,0.391111111111111,1
48756.9628712275,2684.56005382246,1198594.43794845,100,5,5,0.3,0.3,0.391111111111111,1
45273.3816494104,2658.27973392786,1022125.22085849,100,5,5,0.3,0.3,0.391111111111111,1
44213.3770214711,2476.44555653013,1016783.2183868,100,5,5,0.3,0.3,0.391111111111111,1
52697.8293172745,2735.62013522445,1218630.02052505,100,5,5,0.3,0.3,0.391111111111111,1
43748.1336299311,2682.77275092614,1027981.14948693,100,5,5,0.3,0.3,0.391111111111111,1
56431.4580439105,3067.63848648527,1490350.8618955,100,5,5,0.3,0.3,0.391111111111111,1
22622.4353868407,2026.2461069371,457394.378948796,100,5,5,0.3,0.3,0.391111111111111,1
25187.2249464432,2034.30602846822,490122.170860055,100,5,5,0.3,0.3,0.391111111111111,1
24603.4184418527,2122.25346992329,545951.434493572,100,5,5,0.3,0.3,0.391111111111111,1
50093.8844920661,2889.0474388875,1313701.73348008,100,5,5,0.3,0.3,0.391111111111111,1
26719.9035597287,2143.35291122593,556446.890623046,100,5,5,0.3,0.3,0.391111111111111,1
33135.3646928027,2355.79782096765,705356.41369948,100,5,5,0.3,0.3,0.391111111111111,1
42452.7261999936,2573.25050154183,998238.160988391,100,5,5,0.3,0.3,0.391111111111111,1
18688.1217342545,1907.11072451217,382609.892452002,100,5,5,0.3,0.3,0.391111111111111,1
34767.1225479565,2394.0068025346,776423.636778491,100,5,5,0.3,0.3,0.391111111111111,1
27445.8858738992,1949.68062693463,528337.948010863,100,5,5,0.3,0.3,0.391111111111111,1
22283.4335428529,1828.69662713318,400798.346392617,100,5,5,0.3,0.3,0.391111111111111,1
49370.5973758355,2672.57176438554,1162775.7335668,100,5,5,0.3,0.3,0.391111111111111,1
32018.8886511179,2383.79197127762,736635.583487246,100,5,5,0.3,0.3,0.391111111111111,1
28983.2095195978,1929.92976544634,546047.379703515,100,5,5,0.3,0.3,0.391111111111111,1
42754.9563175622,2770.76766801387,1029677.87634401,100,5,5,0.3,0.3,0.391111111111111,1
57045.641182581,2866.96282414002,1380597.27150362,100,5,5,0.3,0.3,0.391111111111111,1
25670.9587544027,2107.18203958529,520321.561937311,100,5,5,0.3,0.3,0.391111111111111,1
25790.526601235,2266.08857115989,608725.359027804,100,5,5,0.3,0.3,0.391111111111111,1
22790.1173462098,2106.7846062099,504794.922841693,100,5,5,0.3,0.3,0.391111111111111,1
42283.8560015999,2224.81088678536,821027.280422436,100,5,5,0.3,0.3,0.391111111111111,1
46171.6069875324,2541.1272435788,1034147.52679062,100,5,5,0.3,0.3,0.391111111111111,1
38850.464093196,2382.76374963191,826578.206606948,100,5,5,0.3,0.3,0.391111111111111,1
34646.5913994611,2334.37131111266,740638.328541648,100,5,5,0.3,0.3,0.391111111111111,1
43862.7352434418,2321.14548810131,915691.622237418,100,5,5,0.3,0.3,0.391111111111111,1
29847.2523275363,2343.34655724209,665810.086751848,100,5,5,0.3,0.3,0.391111111111111,1
65918.5914482687,3078.73821423013,1850671.39282175,100,5,5,0.3,0.3,0.391111111111111,1
45881.232806341,2627.39505597763,1094857.69472327,100,5,5,0.3,0.3,0.391111111111111,1
31707.8648242369,2247.71334913631,671819.222426235,100,5,5,0.3,0.3,0.391111111111111,1
29047.4591668557,2449.671523874,668385.78296034,100,5,5,0.3,0.3,0.391111111111111,1
61690.6261074256,3163.77846874521,1624924.13790996,100,5,5,0.3,0.3,0.391111111111111,1
27912.7632914486,2071.79060297529,563454.434692627,100,5,5,0.3,0.3,0.391111111111111,1
61973.710838155,2992.28189057116,1724027.89819136,100,5,5,0.3,0.3,0.391111111111111,1
65848.1217754017,2974.88106450557,1782254.69280675,100,5,5,0.3,0.3,0.391111111111111,1
26211.0540671073,2244.30139912222,558592.175149828,100,5,5,0.3,0.3,0.391111111111111,1
28044.5370007333,2161.40916089587,604842.977067283,100,5,5,0.3,0.3,0.391111111111111,1
22489.808076217,2098.04598977255,484330.80514824,100,5,5,0.3,0.3,0.391111111111111,1
29616.6811203484,2271.71479900528,628109.19101424,100,5,5,0.3,0.3,0.391111111111111,1
29471.9749995111,2311.16023296692,679029.799733148,100,5,5,0.3,0.3,0.391111111111111,1
54981.2791929359,2977.03915909273,1414102.05494087,100,5,5,0.3,0.3,0.391111111111111,1
42498.2007350471,2402.06064807244,923188.766753178,100,5,5,0.3,0.3,0.391111111111111,1
40973.9652238935,2583.28459240535,954814.763748233,100,5,5,0.3,0.3,0.391111111111111,1
43349.1615115636,2366.54603957517,916808.320404084,100,5,5,0.3,0.3,0.391111111111111,1
39785.7173561156,2270.69709046095,843829.160676887,100,5,5,0.3,0.3,0.391111111111111,1
46077.4505360017,2780.9938299441,1153811.49219927,100,5,5,0.3,0.3,0.391111111111111,1
37821.1895181651,2397.40508973827,813572.599412361,100,5,5,0.3,0.3,0.391111111111111,1
50531.4788965779,2650.98238290793,1157883.89897393,100,5,5,0.3,0.3,0.391111111111111,1
53995.1236300247,2891.09913977295,1340773.90778043,100,5,5,0.3,0.3,0.391111111111111,1
44447.2627560809,2823.14536071907,1100155.67696049,100,5,5,0.3,0.3,0.391111111111111,1
25713.527318479,2117.90464982346,527644.055955342,100,5,5,0.3,0.3,0.391111111111111,1
49509.1887725797,2983.47554787228,1253956.42965419,100,5,5,0.3,0.3,0.391111111111111,1
46190.3690286953,2495.54559730611,1029423.66373018,100,5,5,0.3,0.3,0.391111111111111,1
32415.1906077465,2282.50385336827,715986.548842004,100,5,5,0.3,0.3,0.391111111111111,1
32101.0086640943,2261.58599458846,691749.88334696,100,5,5,0.3,0.3,0.391111111111111,1
56281.3940939872,2850.23587958509,1511373.732728,100,5,5,0.3,0.3,0.391111111111111,1
32871.9977808523,2312.26011467305,710679.966438344,100,5,5,0.3,0.3,0.391111111111111,1
27278.102521644,1945.17179084063,512227.398847005,100,5,5,0.3,0.3,0.391111111111111,1
47493.6294618681,2951.88355784238,1217341.71390643,100,5,5,0.3,0.3,0.391111111111111,1
27926.5738359472,1976.42996055217,534388.875217339,100,5,5,0.3,0.3,0.391111111111111,1
38678.355600849,2894.76394282597,987626.516561873,100,5,5,0.3,0.3,0.391111111111111,1
45068.0519354645,2576.53746329431,1023177.31056406,100,5,5,0.3,0.3,0.391111111111111,1
46332.3626920632,2678.73950718278,1099745.95527225,100,5,5,0.3,0.3,0.391111111111111,1
68396.2960779964,3255.75041333138,1941065.21931919,100,5,5,0.3,0.3,0.391111111111111,1
36186.1862424625,2422.70910185687,797662.353715653,100,5,5,0.3,0.3,0.391111111111111,1
47249.7432306351,2955.22906912268,1323161.04220687,100,5,5,0.3,0.3,0.391111111111111,1
36166.3237533311,2271.08422186455,758666.905349403,100,5,5,0.3,0.3,0.391111111111111,1
61488.8465584484,2988.44470087476,1622919.56766555,100,5,5,0.3,0.3,0.391111111111111,1
33129.9510627762,2066.59232489086,602659.959434573,100,5,5,0.3,0.3,0.391111111111111,1
50369.6121865814,2808.40084728164,1254220.59016873,100,5,5,0.3,0.3,0.391111111111111,1
32079.9278856528,2482.84123082978,781924.785670963,100,5,5,0.3,0.3,0.391111111111111,1
34657.946254485,2550.26957015496,861572.534841037,100,5,5,0.3,0.3,0.391111111111111,1
53210.7572723735,2758.44291548114,1348150.16642684,100,5,5,0.3,0.3,0.391111111111111,1
29769.6161888888,2261.19957719441,644960.992130749,100,5,5,0.3,0.3,0.391111111111111,1
27872.292608677,2119.7519682636,578679.925381795,100,5,5,0.3,0.3,0.391111111111111,1
77941.7635882,3492.19246731271,2445085.44700502,100,5,5,0.3,0.3,0.391111111111111,1
53733.5619145358,3045.06393867111,1500348.8960098,100,5,5,0.3,0.3,0.391111111111111,1
43562.7565493254,2487.51872808025,969695.498728579,100,5,5,0.3,0.3,0.391111111111111,1
48052.0256937613,2668.60158945585,1166294.3990416,100,5,5,0.3,0.3,0.391111111111111,1
38693.2968842375,2576.11610415433,874691.858474076,100,5,5,0.3,0.3,0.391111111111111,1
32868.5662011386,2312.85137011038,685362.823967649,100,5,5,0.3,0.3,0.391111111111111,1
54135.7777134117,2671.98420799807,1367508.63459474,100,5,5,0.3,0.3,0.391111111111111,1
57470.7483138168,2861.81760272684,1459629.50951663,100,5,5,0.3,0.3,0.391111111111111,1
43292.7626173587,2743.68984961957,1113843.63928671,100,5,5,0.3,0.3,0.391111111111111,1
51702.2941953524,2563.52682389064,1168356.59111928,100,5,5,0.3,0.3,0.391111111111111,1
34675.5728893052,2493.09340034196,779906.683152476,100,5,5,0.3,0.3,0.391111111111111,1
31817.9746437687,2200.18648959228,679022.277648241,100,5,5,0.3,0.3,0.391111111111111,1
20759.2566597917,1952.88373294758,420664.457209364,100,5,5,0.3,0.3,0.391111111111111,1
38958.6609929992,2493.76778591396,864672.73852212,100,5,5,0.3,0.3,0.391111111111111,1
64023.1288678841,3107.95385002795,1791146.981069,100,5,5,0.3,0.3,0.391111111111111,1
46608.0195807872,2720.41857144318,1180862.49080794,100,5,5,0.3,0.3,0.391111111111111,1
52508.2728407655,2886.33059614762,1317676.54309235,100,5,5,0.3,0.3,0.391111111111111,1
50140.8643868322,2605.94310740062,1161089.95935102,100,5,5,0.3,0.3,0.391111111111111,1
69946.9346316277,3194.91345953835,1963865.60169614,100,5,5,0.3,0.3,0.391111111111111,1
47998.5059347302,2832.68672591933,1277809.77893566,100,5,5,0.3,0.3,0.391111111111111,1
39738.1961276824,2370.7552754468,826829.57900326,100,5,5,0.3,0.3,0.391111111111111,1
34615.6071838573,2258.40301452229,738573.608795281,100,5,5,0.3,0.3,0.391111111111111,1
24473.8726168903,2067.47674287106,497469.184996129,100,5,5,0.3,0.3,0.391111111111111,1
32509.995045645,2437.27640308098,758494.596890753,100,5,5,0.3,0.3,0.391111111111111,1
27588.0578963144,2087.42046117715,547046.558603117,100,5,5,0.3,0.3,0.391111111111111,1
96946.6543673195,3636.1489309987,3188090.52181226,100,5,5,0.3,0.3,0.391111111111111,1
48195.0001655476,2914.42028541834,1307188.47634697,100,5,5,0.3,0.3,0.391111111111111,1
22331.6847625803,2127.22970863618,485551.488386669,100,5,5,0.3,0.3,0.391111111111111,1
35527.3545637146,2186.45402105181,691037.097945966,100,5,5,0.3,0.3,0.391111111111111,1
37217.9286922078,2345.41783038614,808842.28803063,100,5,5,0.3,0.3,0.391111111111111,1
57701.1213380367,2836.23792105368,1396207.26508514,100,5,5,0.3,0.3,0.391111111111111,1
60981.5513964401,2889.74914394868,1527681.16844596,100,5,5,0.3,0.3,0.391111111111111,1
25099.1632606342,2142.61909354977,556932.298165617,100,5,5,0.3,0.3,0.391111111111111,1
41408.4768843211,2434.74109120024,993938.663445125,100,5,5,0.3,0.3,0.391111111111111,1
36238.955816191,2463.08503158165,792277.674001942,100,5,5,0.3,0.3,0.391111111111111,1
51272.3616036111,3028.93461760218,1393676.5149995,100,5,5,0.3,0.3,0.391111111111111,1
39274.9999679646,2353.28883593385,854449.031973141,100,5,5,0.3,0.3,0.391111111111111,1
55781.3002678817,2594.81073783132,1305238.87333032,100,5,5,0.3,0.3,0.391111111111111,1
43056.7478213578,2611.47554777063,1006565.33536849,100,5,5,0.3,0.3,0.391111111111111,1
45026.5169354734,2701.0244903849,1089490.62329351,100,5,5,0.3,0.3,0.391111111111111,1
37462.9024338508,2387.30569822747,794108.432091372,100,5,5,0.3,0.3,0.391111111111111,1
41888.6059963908,2529.57117481214,922674.220608218,100,5,5,0.3,0.3,0.391111111111111,1
45917.4743052674,2514.33232463932,1027030.8395315,100,5,5,0.3,0.3,0.391111111111111,1
36266.9427131138,2274.02584088424,717570.169716747,100,5,5,0.3,0.3,0.391111111111111,1
40052.0321412898,2624.18263329347,929104.463691527,100,5,5,0.3,0.3,0.391111111111111,1
42707.6294475512,2543.21933977173,939797.450556696,100,5,5,0.3,0.3,0.391111111111111,1
46789.6945065523,2718.20275082488,1156388.23862522,100,5,5,0.3,0.3,0.391111111111111,1
31869.6400009803,2238.5635137584,645734.922730969,100,5,5,0.3,0.3,0.391111111111111,1
38681.9384589686,2319.47170769075,823631.384967013,100,5,5,0.3,0.3,0.391111111111111,1
36342.5665736825,2164.56776896205,701043.740929403,100,5,5,0.3,0.3,0.391111111111111,1
31379.7138625437,2292.02442934142,667022.313164067,100,5,5,0.3,0.3,0.391111111111111,1
25178.747419278,2171.8748444758,560606.99213963,100,5,5,0.3,0.3,0.391111111111111,1
28502.0920416555,2069.81392087951,584452.209159219,100,5,5,0.3,0.3,0.391111111111111,1
63242.7512282919,3151.6571070924,1765661.22799154,100,5,5,0.3,0.3,0.391111111111111,1
22316.0578300568,2054.96808421064,454009.327298792,100,5,5,0.3,0.3,0.391111111111111,1
40222.139387291,2175.17621029857,623016.460080074,100,5,5,0.3,0.3,0.44,0
54376.7024299827,2536.51653294352,1010542.56819157,100,5,5,0.3,0.3,0.44,0
39548.7426511946,2107.42837042875,595403.911514653,100,5,5,0.3,0.3,0.44,0
48470.0578761282,2339.24442894668,832604.196735627,100,5,5,0.3,0.3,0.44,0
55308.2800879936,2414.51554271972,1005340.25229976,100,5,5,0.3,0.3,0.44,0
44435.3450686227,2467.32525727674,805288.624014846,100,5,5,0.3,0.3,0.44,0
69993.6761124277,2920.62026376558,1477441.37337745,100,5,5,0.3,0.3,0.44,0
73799.929804143,3003.59470518304,1630609.05063742,100,5,5,0.3,0.3,0.44,0
34405.0287457795,1975.33288247772,485072.631589058,100,5,5,0.3,0.3,0.44,0
33271.8874977688,2149.32261536483,533971.48001127,100,5,5,0.3,0.3,0.44,0
54289.7306641388,2591.78679872406,1021956.86341907,100,5,5,0.3,0.3,0.44,0
74563.6477083682,3023.91278013578,1665815.66482892,100,5,5,0.3,0.3,0.44,0
67020.5467858024,2713.51223535026,1342584.07635512,100,5,5,0.3,0.3,0.44,0
38630.9631978239,2349.06209023404,672566.107146725,100,5,5,0.3,0.3,0.44,0
47441.4129642219,2548.49910712295,867127.055450739,100,5,5,0.3,0.3,0.44,0
52022.4070427377,2835.55113634132,1066105.27518826,100,5,5,0.3,0.3,0.44,0
26943.2362092116,1861.06782023797,382411.343040558,100,5,5,0.3,0.3,0.44,0
51885.7113988391,2646.75428836448,1005131.5085,100,5,5,0.3,0.3,0.44,0
47903.7278851702,2550.15915709664,897239.862352161,100,5,5,0.3,0.3,0.44,0
53445.1980511042,2550.612280834,983942.102493347,100,5,5,0.3,0.3,0.44,0
58701.0878301384,2953.16519818069,1288782.05932068,100,5,5,0.3,0.3,0.44,0
44150.3749320966,2429.15814612403,765323.590753461,100,5,5,0.3,0.3,0.44,0
67135.5978639228,2785.25244367071,1388737.2530819,100,5,5,0.3,0.3,0.44,0
45658.9071876432,2481.92748689267,823620.678636308,100,5,5,0.3,0.3,0.44,0
60900.7035986039,2543.48387666609,1131739.73813308,100,5,5,0.3,0.3,0.44,0
73121.9983211528,3169.8549110588,1701727.18307814,100,5,5,0.3,0.3,0.44,0
52881.8771701661,2542.43786602155,978457.48641689,100,5,5,0.3,0.3,0.44,0
56623.8093110022,2676.1788030151,1107839.38758651,100,5,5,0.3,0.3,0.44,0
56064.5334321044,2753.69678502809,1113247.70964508,100,5,5,0.3,0.3,0.44,0
39757.2175305869,2145.14908503562,609307.568406326,100,5,5,0.3,0.3,0.44,0
37287.6096788146,2132.82903533086,574953.912871176,100,5,5,0.3,0.3,0.44,0
46156.7701945466,2373.54630752919,798841.25249423,100,5,5,0.3,0.3,0.44,0
62005.8596216526,2593.99153098613,1190475.24504241,100,5,5,0.3,0.3,0.44,0
42798.6251487293,2311.14767444807,723589.473578027,100,5,5,0.3,0.3,0.44,0
53397.1171488535,2659.33322759561,1024204.28079001,100,5,5,0.3,0.3,0.44,0
69946.4409054588,2930.90062402064,1506492.09330814,100,5,5,0.3,0.3,0.44,0
41256.745246554,2269.75822739495,680807.36687934,100,5,5,0.3,0.3,0.44,0
60257.7477592647,2749.32182370357,1259257.89973206,100,5,5,0.3,0.3,0.44,0
45070.1009035822,2224.36374644722,731374.212878221,100,5,5,0.3,0.3,0.44,0
48059.5093583354,2360.66891370643,816782.374329658,100,5,5,0.3,0.3,0.44,0
44195.20096983,2285.50523035553,729376.598462318,100,5,5,0.3,0.3,0.44,0
56147.3040615065,2452.06323166489,1010812.76699839,100,5,5,0.3,0.3,0.44,0
54853.8096556785,2534.07200695641,1008654.95241038,100,5,5,0.3,0.3,0.44,0
27197.2127735877,1983.97045989784,412754.653389494,100,5,5,0.3,0.3,0.44,0
107011.081103175,3497.37382003687,2923020.38644376,100,5,5,0.3,0.3,0.44,0
42772.0114904636,2045.12670946211,643734.295453416,100,5,5,0.3,0.3,0.44,0
47758.2140527199,2405.76958350428,822306.047976029,100,5,5,0.3,0.3,0.44,0
71243.0112200719,3045.46504618243,1602691.21169777,100,5,5,0.3,0.3,0.44,0
27612.7574735292,1856.97982039207,380667.770645156,100,5,5,0.3,0.3,0.44,0
65478.4230776888,2776.90688344974,1340300.88476587,100,5,5,0.3,0.3,0.44,0
59854.8005663039,2777.54168065208,1204901.70740519,100,5,5,0.3,0.3,0.44,0
47347.835811304,2461.55825082791,843061.505084827,100,5,5,0.3,0.3,0.44,0
36269.8148129531,2050.10697299508,539488.566910847,100,5,5,0.3,0.3,0.44,0
29005.5179581899,1996.26200301197,443458.495482833,100,5,5,0.3,0.3,0.44,0
41465.702646282,2197.41510142985,670047.643161673,100,5,5,0.3,0.3,0.44,0
66151.7644390534,2850.28213278976,1405806.98611601,100,5,5,0.3,0.3,0.44,0
84335.3262301939,3229.62501639672,2021107.51083756,100,5,5,0.3,0.3,0.44,0
32970.9719213374,1772.81061740721,425003.044077177,100,5,5,0.3,0.3,0.44,0
33456.8926592455,1895.23794850078,481660.04347591,100,5,5,0.3,0.3,0.44,0
48507.1692997927,2339.56167029958,813265.131567615,100,5,5,0.3,0.3,0.44,0
32242.5763370032,1928.2446195117,474623.890369196,100,5,5,0.3,0.3,0.44,0
55192.0690314211,2630.33453391229,1046517.27974303,100,5,5,0.3,0.3,0.44,0
56205.084734264,2648.03509479133,1077158.18435347,100,5,5,0.3,0.3,0.44,0
47973.6241567752,2437.49184640497,844454.747896077,100,5,5,0.3,0.3,0.44,0
56739.6109796962,2449.14897505765,1042121.01073585,100,5,5,0.3,0.3,0.44,0
28339.9072301095,1855.64174582104,398348.427505071,100,5,5,0.3,0.3,0.44,0
