"C_XY_Z","E_C_XY_Z","Var_C_XY_Z","C_XYrZ","E_C_XYrZ","Var_C_XYrZ","nC_XY_Z","E_nC_XY_Z","Var_nC_XY_Z","nC_XYrZ","E_nC_XYrZ","Var_nC_XYrZ","n","p1","p2","p3","r1","r2","r3","r12","r13","r23","semipos_def"
4.856076119374,0.195809470691801,2.05626060154094e-06,-0.43285935591158,0,0.0101743774564246,4.84719853803635,0.00491987728929066,1.57192153431819e-05,-0.423981774573932,0.190889593402511,0.010188143741713,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
13.4824188698886,0.350639966678919,1.13344360062197e-05,-1.11703593396116,0,0.0560827893587748,13.4765926565669,0.00689864430941148,5.64775595419021e-05,-1.1112097206394,0.343741322369507,0.0561283784796291,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
4.95240623398986,0.212567489870502,2.20150294934002e-06,-0.272549329842857,0,0.0108930365933344,4.94069309051163,0.00539656353883998,1.77019465349211e-05,-0.260836186364623,0.207170926331662,0.0109086488183646,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
6.64687339955348,0.226527755773539,3.11030311443729e-06,-0.405683712637391,0,0.0153897798102357,6.63731101019776,0.00489963834322183,1.98899331225943e-05,-0.396121323281664,0.221628117430317,0.0154066939876449,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.24391974176414,0.233103469212792,3.77115669262506e-06,-0.552018537394511,0,0.0186596833151088,7.23753449172579,0.0051817991316201,2.33211342850345e-05,-0.545633287356162,0.227921670081172,0.0186794009553837,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
9.84785345059891,0.317079147813055,6.88410560756996e-06,-1.00757668682661,0,0.0340625545462562,9.83614240026801,0.0066827404778766,4.09471550092094e-05,-0.995865636495715,0.310396407335178,0.0340969077736245,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
13.6063217188069,0.342269277803546,1.09038323934021e-05,-1.33975569284006,0,0.0539521626825536,13.5957557156351,0.00586127635572195,4.85966330932847e-05,-1.32918968966833,0.336408001447824,0.0539902289340955,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
9.80772164978283,0.282019897252503,6.39426364041873e-06,-1.05994005219784,0,0.0316388164927919,9.79930467533693,0.005507668512737,3.35269930644282e-05,-1.05152307775193,0.276512228739766,0.0316661989739877,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.85464115911606,0.257135461159205,4.26376098950541e-06,-0.720942561653243,0,0.0210970893760727,7.84227246379951,0.00516670745101177,2.50061274220336e-05,-0.708573866336693,0.251968753708193,0.021118003088811,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
6.27323374623772,0.212981747181049,2.98506199073203e-06,-0.408156384919776,0,0.0147700867301421,6.26908869164782,0.00505201820765964,2.00288380005852e-05,-0.404011330329877,0.207929728973389,0.0147872721200482,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.071642512904,0.318689276757307,8.28427379368021e-06,-1.13317388328561,0,0.0409905867311297,11.0638768838365,0.00654869213672693,4.49013147555815e-05,-1.12540825421811,0.31214058462058,0.0410275442363783,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.79199729953118,0.266828105866693,4.35375012002639e-06,-0.731609977511069,0,0.0215423555938906,7.77776891539693,0.00540289297551408,2.63216104749672e-05,-0.717381593376826,0.261425212891179,0.0215644997688498,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.5508783527978,0.30138655507542,7.67151706263553e-06,-0.689265464422718,0,0.0379586664259206,11.5425195212682,0.00533988403718577,3.66630960763708e-05,-0.680906632893075,0.296046671038234,0.0379879298485903,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
6.42873450283996,0.249362171431684,3.38594562055275e-06,-0.649446203595806,0,0.016753658930495,6.41558499318243,0.0056671579469775,2.36979461804654e-05,-0.636296693938272,0.243695013484707,0.0167741248332168,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
10.6097057783239,0.293014915317167,7.09005880649439e-06,-0.970714262665757,0,0.0350816109745343,10.6005114344268,0.00550640302503866,3.55990684340384e-05,-0.961519918768621,0.287508512292128,0.0351103864601616,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.01869954299848,0.269263387297615,4.7664959768726e-06,-0.780883289152301,0,0.0235846220935656,8.00810678460156,0.00577699994582242,2.92959766861199e-05,-0.770290530755379,0.263486387351792,0.0236093561029877,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.89213324409299,0.283083398947207,5.7686314249105e-06,-1.11399164453691,0,0.0285431882904572,8.88110083253483,0.00581510344838308,3.29143847049947e-05,-1.10295923297876,0.277268295498823,0.0285705710423646,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.6646999437331,0.308979383404011,8.44633937187535e-06,-1.16207796197436,0,0.0417924872120392,11.6571024652889,0.00584180881408135,4.14497468937715e-05,-1.15448048353014,0.30313757458993,0.0418258100059179,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
6.22918763542451,0.240333999472629,3.43670776716782e-06,-1.05590519301935,0,0.0170048300319464,6.2154348518838,0.00541166853846522,2.29001578434492e-05,-1.04215240947865,0.234922330934164,0.0170244482526614,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
5.77207080372031,0.217775942154853,2.94979942196399e-06,-0.751115863716066,0,0.0145956075398778,5.76328239589846,0.00506472350452475,1.99188346096387e-05,-0.74232745589422,0.212711218650328,0.0146127137795548,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
5.55315793508802,0.218043507278465,2.72125580904604e-06,-0.600693079282584,0,0.0134647737431598,5.54297710668006,0.00530120510882681,1.96564209792588e-05,-0.590512250874633,0.212742302169638,0.0134818412299513,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.1472141638676,0.312362087923847,7.9430358162778e-06,-0.992845288853204,0,0.0393021412189426,11.1386089660593,0.00599189095129473,4.08917132427346e-05,-0.984240091044839,0.306370196972553,0.0393353946312026,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.64296412983401,0.272845318305486,4.74615299402918e-06,-1.15548400783341,0,0.0234839650144564,7.62902042003952,0.0058798688241456,2.96139849348466e-05,-1.14154029803892,0.266965449481341,0.0235090374074078,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
15.7747346126982,0.405191329193747,1.51235260275762e-05,-1.39946859660475,0,0.0748312067844468,15.7670467041214,0.0077633367581481,7.37782284342268e-05,-1.39178068802796,0.397427992435599,0.074890441010733,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.00808355473193,0.274787159419464,4.72938548811925e-06,-0.782478972393935,0,0.023400999395214,7.99622712424438,0.00594310349666323,2.98360389750134e-05,-0.770622541906378,0.268844055922801,0.0234263106232341,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.0985365276087,0.329675086331018,8.40615259348281e-06,-1.20747463390438,0,0.041593643032553,11.0888431537448,0.00673064013434214,4.63146607578023e-05,-1.19778126004046,0.322944446196675,0.0416318947804122,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.42454947423316,0.258671065051679,4.33216035757964e-06,-0.813445100769731,0,0.0214355294493041,7.41400680669218,0.00574652041808771,2.75594823624871e-05,-0.802902433228752,0.252924544633591,0.0214589492539737,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
6.92789482058279,0.240784918550157,3.40087542712526e-06,-0.590540125987113,0,0.0168275316134158,6.91503160424426,0.00497336289721259,2.12365390325863e-05,-0.577676909648581,0.235811555652945,0.0168455077657842,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.8025732944524,0.334587757186452,8.86340718179888e-06,-0.949609287116617,0,0.0438561387355408,11.7934193746752,0.00659754996664423,4.70928577238539e-05,-0.940455367339402,0.327990207219807,0.0438947177312799,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
10.049870830677,0.314469192936775,7.32565671263529e-06,-1.28113883444308,0,0.0362473494141194,10.0382394840474,0.00644165439789241,4.11992959416359e-05,-1.26950748781348,0.308027538538883,0.0362815231739951,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.10460052089609,0.260588197989101,4.90713582139035e-06,-1.0175265051131,0,0.0242805080442394,8.09500508438174,0.00550282041841869,2.85678378287611e-05,-1.00793106859875,0.255085377570683,0.0243043759934468,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.56198566361207,0.293623147867343,5.61741757511552e-06,-0.9655506371335,0,0.0277949821616716,8.54957345154968,0.00636230010521109,3.49086256227155e-05,-0.953138425071116,0.287260847762132,0.0278245168089486,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.11845069296761,0.276899813328091,5.1837010889531e-06,-1.1967078586974,0,0.0256489529881399,8.10543884214989,0.00581111099955002,3.08946013516946e-05,-1.18369600787968,0.271088702328541,0.0256748814621313,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
9.17198576566707,0.30407862763653,5.80716504788974e-06,-0.550278634890818,0,0.0287338526569584,9.15899297401761,0.00628027456887893,3.53286906849375e-05,-0.537285843241355,0.297798353067651,0.0287636140586516,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
15.3714348357893,0.38502264036088,1.39852509682028e-05,-1.13472797457128,0,0.0691990217906673,15.3647419119375,0.0072624572970901,6.68004950931938e-05,-1.1280350507195,0.377760183063789,0.0692523646260417,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.585987282512,0.336266136022021,9.44346999746092e-06,-1.6379017188067,0,0.0467262895474366,11.5760263517017,0.00668396357074706,4.93700094334088e-05,-1.6279407879964,0.329582172451274,0.0467665915026679,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.08880587223354,0.216843566481237,3.4830526206522e-06,-0.737895476035736,0,0.0172341443669871,7.08169986565167,0.00445691100523074,1.96463707304117e-05,-0.730789469453862,0.212386655476007,0.0172504508634794,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.83935295225734,0.243729020427076,4.33890816843972e-06,-0.91396647140553,0,0.0214689176174397,7.83074973971788,0.00499410639807394,2.45617922174805e-05,-0.905363258866069,0.238734914029002,0.0214893183134621,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.7547510140991,0.256538663422326,5.06116201794259e-06,-0.713312414740102,0,0.0250426296647799,8.74884216059381,0.0054216782686742,2.87355918032285e-05,-0.70740356123482,0.251116985153651,0.025066518019373,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.797622510409,0.339792994111518,9.11981602770647e-06,-1.23689700521019,0,0.0451248497050916,11.7866437953718,0.00648062226979491,4.73540843370172e-05,-1.22591829017305,0.333312371841723,0.0451634318445099,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.80068164992733,0.261238686937925,4.5483009996522e-06,-0.947888539333254,0,0.0225049933462791,7.78880790301563,0.00545488127141335,2.71419468074607e-05,-0.936014792421549,0.255783805666512,0.0225277769367098,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
6.59229421345278,0.252267624373608,3.63724725145803e-06,-0.916703333771293,0,0.0179970994002144,6.57625660078988,0.00530058068644103,2.34406966158719e-05,-0.900665721108389,0.246967043687167,0.0180170556993357,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
14.0622650957879,0.36534873013984,1.18187729401106e-05,-1.29952868783134,0,0.0584792885076674,14.0506351513534,0.0064263472678408,5.48210663808235e-05,-1.28789874339683,0.358922382871999,0.0585227065766832,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
12.0937270744193,0.344443170084366,9.48161135137138e-06,-1.62216400107172,0,0.0469150129665856,12.0769723564482,0.00592092740396461,4.51121248395153e-05,-1.6054092831006,0.338522242680402,0.0469509694550813,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.3823863321563,0.313308723956725,8.0594233441732e-06,-0.937844612854974,0,0.039878026706969,11.3740412056586,0.00606554483911769,4.15238570808319e-05,-0.929499486357249,0.307243179117608,0.0399118031958125,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
15.7888996232087,0.411284383025399,1.50113869765871e-05,-1.56577203573178,0,0.0742763427601529,15.7750238889068,0.00717336123443173,6.91099097996805e-05,-1.55189630142987,0.404111021790967,0.0743309649211488,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.15566408107631,0.264875391694741,4.20972563899026e-06,-1.00874171092461,0,0.0208297224617238,7.14075238088801,0.00570660960945288,2.6981084010682e-05,-0.99383001073631,0.259168782085288,0.0208526752130186,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.03182027921571,0.247752747865957,3.7618926656697e-06,-0.878780778317275,0,0.0186138449097337,7.01825024604236,0.00513031545115041,2.31214255463473e-05,-0.865210745143932,0.242622432414806,0.0186333602406528,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.6718658548571,0.342510856618095,8.97546031273692e-06,-1.04303642137202,0,0.0444105776274223,11.6613961507817,0.00687352160995334,4.89853500532963e-05,-1.03256671729659,0.335637335008141,0.044450947756958,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.92738888845581,0.253069923393007,4.52790153668417e-06,-1.05051193679077,0,0.0224040568035133,7.91629245219182,0.00487671419289292,2.48875764973312e-05,-1.03941550052678,0.248193209200114,0.0224245909858305,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.63643951692537,0.293712712201001,5.80737435881439e-06,-1.34980241932563,0,0.0287348883274136,8.62106392981303,0.00598728032184631,3.38449456110367e-05,-1.33442683221328,0.287725431879155,0.02876316266321,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
23.3527382660126,0.499008937891407,2.92843748347173e-05,-1.75903765932932,0,0.144899086682181,23.3453162450413,0.00818076376969954,0.000115499103481479,-1.75161563835805,0.490828174121708,0.14498626158823,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
12.5757906147739,0.359337684482471,1.002382098239e-05,-1.44284217307366,0,0.0495978662208657,12.5603520514721,0.00648911634410715,5.00176206343325e-05,-1.42740360977183,0.352848568138364,0.0496382220517956,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
9.9029175344386,0.29237363575698,7.00611482735724e-06,-1.47695747400979,0,0.0346662561657636,9.89266173984792,0.00572895253919976,3.6471640424094e-05,-1.4667016794191,0.28664468321778,0.0346959962557836,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.45603529645608,0.297208295559675,6.06050120149097e-06,-1.41837264781136,0,0.0299873599449773,8.4434671449277,0.00662499154478786,3.76926991095934e-05,-1.40580449628298,0.290583304014887,0.0300192623289456,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
9.53229508308319,0.295023609044757,7.11562174752669e-06,-1.93675722035207,0,0.0352080964067621,9.51908084292832,0.00566610247020451,3.65528163052299e-05,-1.9235429801972,0.289357506574553,0.0352378069207473,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.67359148345168,0.292847023550978,5.68651137276396e-06,-1.15277116199746,0,0.0281368582724361,8.66054102727479,0.0061970383931348,3.43809932153359e-05,-1.13972070582058,0.286649985157843,0.0281657934227948,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.4796563272346,0.324250942271373,8.29245505223198e-06,-1.06083337615925,0,0.0410310675984438,11.4683915586027,0.00608238660848149,4.23686090263129e-05,-1.04956860752736,0.318168555662892,0.0410654548566337,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
12.368584654931,0.320784206616887,9.31550640532279e-06,-0.935980112437722,0,0.0460931256935372,12.3622326253953,0.0061646109583805,4.58705499246321e-05,-0.929628082902044,0.314619595658507,0.0461300387750875,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
6.89364786551122,0.246188358914921,3.73102290205229e-06,-0.581695680192936,0,0.0184611013193547,6.88351019423419,0.00556980988587278,2.46442733994486e-05,-0.571558008915908,0.240618549029048,0.0184821833925238,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
5.21364531766414,0.197607808222853,2.13869125255367e-06,-0.275392373333886,0,0.0105822443176356,5.20480091595347,0.00461946656376712,1.52755221597613e-05,-0.266547971623218,0.192988341659086,0.0105954811406718,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.5178102383676,0.307734221246982,8.67706038201915e-06,-1.18090713083995,0,0.0429340947702308,11.512312131741,0.00619104937101639,4.40715049706315e-05,-1.17540902421334,0.301543171875966,0.0429698383479707,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.97980562931834,0.273177174298025,4.72411734258098e-06,-0.891652278395502,0,0.0233749326110907,7.96752845896368,0.00566810354602405,2.8823121898898e-05,-0.879375108040846,0.267509070752001,0.0233992276553515,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
6.69652433712429,0.238878265403833,3.48680885937007e-06,-0.842138786834044,0,0.0172527302361631,6.68275304058023,0.00491853312841653,2.1370151579522e-05,-0.828367490289981,0.233959732275416,0.0172707571665375,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.3551637237795,0.257102815341916,5.18775051989555e-06,-1.28814073193284,0,0.0256689895724432,8.34586440609936,0.00521423073589306,2.82513799911886e-05,-1.2788414142527,0.251888584606023,0.0256922636245672,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.94142436734811,0.248079365100273,4.49760547029427e-06,-0.601667898547967,0,0.0222541518670161,7.93579380754168,0.00561682318172264,2.75807007390184e-05,-0.596037338741538,0.24246254191855,0.0222774386249688,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
5.27267094472408,0.222806839442522,2.46411255410848e-06,-0.45064261536822,0,0.0121924289177288,5.2575088962412,0.00517882120834719,1.82423881990599e-05,-0.435480566885337,0.217628018234174,0.0122083217428049,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
10.9380366285313,0.30268656683667,7.66813514992084e-06,-0.913263680085699,0,0.0379419327218083,10.9319145734197,0.00617060092055688,4.08529460204146e-05,-0.907141624974091,0.296515965916114,0.0379754301795353,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
6.79291544606099,0.240558900974304,3.64866171877054e-06,-0.754721353372483,0,0.0180535781844766,6.78336808112738,0.00548775078844434,2.39767667796581e-05,-0.745173988438869,0.23507115018586,0.0180740727597545,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
9.16771345100671,0.283719149881574,5.62007581725239e-06,-0.98389111080802,0,0.0278081351437648,9.154727815792,0.00537195335802863,3.0488500706033e-05,-0.970905475593309,0.278347196523545,0.0278332163902779,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.20357760469605,0.24101253577663,3.77777901540952e-06,-0.829196216119203,0,0.0186924505682463,7.19315561992781,0.00508630385871934,2.29790772257469e-05,-0.818774231350964,0.235926231917911,0.0187118113181791,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
5.27330057317406,0.206707888352585,2.37622213231937e-06,-0.48365725832888,0,0.0117575471107163,5.26265878727994,0.00487616259743884,1.69468967012954e-05,-0.473015472434763,0.201831725755146,0.0117722298936869,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.36365962929539,0.259222690757167,4.7947428285663e-06,-0.562016755930717,0,0.023724387515746,8.35573213177962,0.00548118883855034,2.81008895431883e-05,-0.554089258414951,0.253741501918616,0.023747896429362,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
10.1817881728357,0.298669042077478,6.95944390651385e-06,-0.853456281971853,0,0.0344353284494305,10.1752948526516,0.00595450216897951,3.78468575523686e-05,-0.846962961787762,0.292714539908498,0.034466493361029,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
9.21402802832099,0.271902586237886,5.62106413226963e-06,-0.929711289441093,0,0.0278130253264701,9.20570387849967,0.00545735735996259,3.07883151094192e-05,-0.921387139619776,0.266445228877924,0.0278384182182265,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
12.9204395209087,0.322574038357185,9.79069604594803e-06,-0.782341706581226,0,0.0484443640353509,12.9162205608686,0.00633113095616302,4.82562042374093e-05,-0.778122746541101,0.316242907401022,0.0484832138657223,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
9.81830324119381,0.305929729270581,7.08695486458216e-06,-1.41466907590193,0,0.0350662526699525,9.80656416517423,0.00620066875161177,3.91478778627006e-05,-1.40292999988235,0.29972906051897,0.0350986008736911,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.44136518271627,0.286586260028865,5.28224783215284e-06,-0.94619162234061,0,0.0261365622734923,8.4272692180222,0.0059232308701387,3.17386077556354e-05,-0.932095657646543,0.280663029158726,0.0261632369828469,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
10.5286271333672,0.32587489590346,7.83880098134754e-06,-1.31472954154102,0,0.0387863872557076,10.5157002484898,0.00641125478182994,4.28264316077462e-05,-1.30180265666359,0.31946364112163,0.038821683327094,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
6.6017490160912,0.225006284978391,3.39135171617761e-06,-0.807554830968475,0,0.0167804082916468,6.59244397154148,0.00488696241132588,2.08650508502656e-05,-0.798249786418753,0.220119322567066,0.0167980293058513,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
8.95384435911602,0.284157525826219,5.72447140037968e-06,-1.04165999449087,0,0.0283246844890786,8.94369776742884,0.00592586756532537,3.33093594421636e-05,-1.03151340280369,0.278231658260894,0.028352508135248,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
10.1350124288829,0.303711240902156,6.56371708474403e-06,-0.463611042419561,0,0.0324772721353135,10.1264988674358,0.00632203447342047,3.8030634727367e-05,-0.455097480972483,0.297389206428735,0.0325090123128167,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.5562987093291,0.336430408246336,8.92732366941837e-06,-1.39115037899882,0,0.0441723975162821,11.5441142278474,0.00640956125229748,4.62285355384495e-05,-1.37896589751714,0.330020846994038,0.0442100388890074,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
10.7321382703157,0.305288917136075,7.94834792301444e-06,-1.36313980916693,0,0.0393284255230755,10.7233199476025,0.00599163979743589,4.07680941986192e-05,-1.35432148645375,0.299297277338639,0.039361557259961,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
14.3045930055015,0.383352557038443,1.29102446699095e-05,-1.58340168399876,0,0.0638798906267124,14.2924779712362,0.00697867414351168,6.16814432954625e-05,-1.57128664973343,0.376373882894931,0.063929131869891,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
16.7669334376515,0.411998945136556,1.66345598115388e-05,-1.57187899088155,0,0.0823078019474939,16.7581059728164,0.00739789857716364,7.53162439794782e-05,-1.5630515260465,0.404601046559393,0.0823670810156493,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.1849561921162,0.322948026875472,8.24442834291843e-06,-1.40638515740367,0,0.0407934314407604,11.1721075990412,0.00598240347176875,4.16848207853437e-05,-1.39353656432863,0.316965623403703,0.0408271772786159,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
14.3052336158908,0.363150968295984,1.1888848078934e-05,-1.03221306265262,0,0.0588260202945653,14.2964593747178,0.00659990732153326,5.61505361626286e-05,-1.02343882147963,0.356551060974451,0.0588707141186053,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
10.4923868844684,0.299182709683428,7.03089090312773e-06,-0.700895237249961,0,0.034788848188676,10.485670861238,0.00611222145320185,3.85572462247522e-05,-0.694179214019615,0.293070488230227,0.0348206618223785,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
10.7395195514659,0.318597145220059,7.6974935876323e-06,-1.02996258598339,0,0.0380871982716046,10.7288947197537,0.006335397285465,4.18565721931521e-05,-1.01933775427116,0.312261747934594,0.0381216634840265,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
5.22516624413806,0.222359404945975,2.5368427381757e-06,-0.702979998314507,0,0.0125522978684934,5.21003097805789,0.00514389336210076,1.84662294442688e-05,-0.687844732234339,0.217215511583874,0.0125683446259805,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
10.3440174400321,0.322151942607477,7.40954576006549e-06,-1.37558136722211,0,0.036662432420804,10.3303880741041,0.00636060082931437,4.10758768388276e-05,-1.3619520012941,0.315791341778163,0.036696391341538,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
5.12874369160819,0.20620494957523,2.22187255251022e-06,-0.530035679111045,0,0.0109938253898206,5.11686413743579,0.00480546234332384,1.61243909223758e-05,-0.518156124938645,0.201399487231906,0.0110078314665668,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
7.97992928683226,0.260735663043065,4.6078740392082e-06,-0.750588880171183,0,0.0227997607460022,7.97030786059892,0.00555542320028654,2.77932766963219e-05,-0.74096745393784,0.255180239842778,0.0228231425060739,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.6301736221701,0.318319522725669,9.15378100727493e-06,-1.44426021024697,0,0.0452929084239964,11.6228124418798,0.00621312795525387,4.57113866687421e-05,-1.43689902995673,0.312106394770415,0.0453298233662873,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
6.41725701973152,0.233874231018686,3.24595280550893e-06,-0.431951784699871,0,0.0160609744816582,6.40622385999562,0.00526157874214782,2.16351459745578e-05,-0.420918624963971,0.228612652276538,0.0160795097262858,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
10.7732063235983,0.303001883704666,7.17722111266822e-06,-0.621041250640086,0,0.0355128900654824,10.765694290974,0.00593218839146395,3.81786544488437e-05,-0.613529218015744,0.297069695313202,0.0355441725309181,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
13.8193950707653,0.364817846031768,1.15643429624261e-05,-1.37625844461735,0,0.0572203689780844,13.8073259588915,0.00647399608815889,5.441216372551e-05,-1.36418933274353,0.358343849943609,0.0572636272366147,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
15.2961658714158,0.394951900822857,1.42530845385888e-05,-1.51620807987562,0,0.0705242622969373,15.2848446510861,0.00705663902704119,6.60889686298777e-05,-1.50488685954585,0.387895261795816,0.0705766075031633,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
4.48136027678639,0.188030925497373,1.82991145926842e-06,-0.650893816667033,0,0.00905440190046014,4.46799440509481,0.00428693731264398,1.30851627922928e-05,-0.637527944975452,0.183743988184729,0.00906574059248988,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
4.84024886901272,0.19672303040187,2.10874482670383e-06,-0.564304327831885,0,0.0104340694025306,4.83011185135443,0.0048030870579499,1.56310281230426e-05,-0.554167310173595,0.19191994334392,0.0104476946578578,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
11.6515279749203,0.32214848982109,8.79698957757606e-06,-1.24893544949571,0,0.0435275044298464,11.6415900317459,0.00594387530176556,4.32289283557106e-05,-1.23899750632141,0.316204614519324,0.0435622609904106,100,5,5,5,0.5,0.5,0.5,0.5,0.9,0.9,0
