"C_XY","E_C_XY","Var_C_XY","n","p1","p2","r1","r2","r12","semidef_pos"
95688.0459286259,4874.67077742372,3492512.28552992,100,5,5,0,0,0.8,0
99571.1017584905,4800.22519816058,3477052.23751114,100,5,5,0,0,0.8,0
76402.3484875157,4517.73518879287,2598598.34945202,100,5,5,0,0,0.8,0
83035.4528061889,4615.22133062732,2741709.0526268,100,5,5,0,0,0.8,0
46841.6701616309,3940.35930575655,1478312.99573027,100,5,5,0,0,0.8,0
47886.2826984685,4006.16752808275,1529708.51227071,100,5,5,0,0,0.8,0
56591.617763767,4193.90495104308,1893394.34374426,100,5,5,0,0,0.8,0
47458.228944046,3627.09421800665,1347407.72829905,100,5,5,0,0,0.8,0
60946.593972607,4673.89509177925,2245301.2647608,100,5,5,0,0,0.8,0
48857.4018076627,3683.43233477728,1372721.47658641,100,5,5,0,0,0.8,0
93918.6569163566,4499.72746864147,3062017.89259639,100,5,5,0,0,0.8,0
53198.3415671271,3657.39925642099,1520752.96150617,100,5,5,0,0,0.8,0
43352.7131729494,3586.7495399189,1265406.36746945,100,5,5,0,0,0.8,0
65448.2651935343,4490.94119851487,2163460.99463702,100,5,5,0,0,0.8,0
49361.4599665844,3944.46978309779,1551518.1152913,100,5,5,0,0,0.8,0
57813.972712233,4088.324843742,1804529.77078451,100,5,5,0,0,0.8,0
83434.6265333533,4716.20782083325,2875779.08727186,100,5,5,0,0,0.8,0
40067.4646685508,3549.9975902485,1198848.23118227,100,5,5,0,0,0.8,0
69664.3223340526,4507.2339435791,2338767.0852518,100,5,5,0,0,0.8,0
64242.9463883575,3761.22540120046,1786465.78942415,100,5,5,0,0,0.8,0
53062.4981717322,4292.11452121428,1832675.00414487,100,5,5,0,0,0.8,0
50252.0208687627,4105.65040484648,1658764.78955266,100,5,5,0,0,0.8,0
50957.3825183693,3901.99705210644,1656860.97617922,100,5,5,0,0,0.8,0
52752.2827870269,4005.06992099689,1654374.93062634,100,5,5,0,0,0.8,0
54240.9856440956,3770.93469485554,1586480.79133257,100,5,5,0,0,0.8,0
120289.05765374,5352.15884761971,4697210.69480271,100,5,5,0,0,0.8,0
62207.6957194627,4356.24215849259,2073647.25701281,100,5,5,0,0,0.8,0
51470.0516170207,4335.51220646504,1863018.48192387,100,5,5,0,0,0.8,0
64661.2103509418,3783.29655987201,1785118.13132828,100,5,5,0,0,0.8,0
64896.7940364735,3914.73392648682,1898694.37558348,100,5,5,0,0,0.8,0
55514.4036800054,4200.4037283793,1852478.55139131,100,5,5,0,0,0.8,0
62867.4708336308,4082.94176155704,1962525.98761883,100,5,5,0,0,0.8,0
55297.9250792249,4078.9672668683,1728823.41513986,100,5,5,0,0,0.8,0
76883.5934084972,4756.61119072389,2720447.50273835,100,5,5,0,0,0.8,0
90962.3125367184,5137.45277932613,3509003.51338072,100,5,5,0,0,0.8,0
92926.4268373171,4196.01160587019,2850053.08168559,100,5,5,0,0,0.8,0
84584.987655275,4757.99709275528,2934024.82841721,100,5,5,0,0,0.8,0
91503.9592958316,5038.70898181212,3287351.32214498,100,5,5,0,0,0.8,0
63882.817345092,4365.72260067073,2064173.92103289,100,5,5,0,0,0.8,0
44742.5083834918,3304.56376478982,1132455.73045372,100,5,5,0,0,0.8,0
59897.1558025326,3929.82791019269,1801664.29163024,100,5,5,0,0,0.8,0
67743.9816811313,4518.08394720197,2418652.60201996,100,5,5,0,0,0.8,0
55289.582471336,4237.5940713933,1811492.95149374,100,5,5,0,0,0.8,0
66730.0886338158,4077.61146649355,1980859.17429468,100,5,5,0,0,0.8,0
64961.9367538639,3910.61283018639,1848203.21947243,100,5,5,0,0,0.8,0
73007.9431804031,4441.61414410536,2426279.72282375,100,5,5,0,0,0.8,0
59311.0013774583,3763.69944459853,1712153.5895474,100,5,5,0,0,0.8,0
52084.0680302706,4042.35962578092,1664753.50804519,100,5,5,0,0,0.8,0
89859.1377566279,5008.49724055135,3292082.69193488,100,5,5,0,0,0.8,0
48628.8329434381,3767.5236349301,1444731.42338073,100,5,5,0,0,0.8,0
81409.7458047957,4295.57550928851,2574604.69458189,100,5,5,0,0,0.8,0
91368.8197257489,4908.48553757683,3297961.90266097,100,5,5,0,0,0.8,0
54859.2432737629,3907.80337345673,1638390.36338658,100,5,5,0,0,0.8,0
63648.6946099959,4249.73484602122,1996456.74988984,100,5,5,0,0,0.8,0
47066.9039941635,3373.84919246496,1229991.12516041,100,5,5,0,0,0.8,0
84680.3008485268,4369.69500703894,2733537.71834553,100,5,5,0,0,0.8,0
46656.5110918686,3783.45695880273,1411360.20493687,100,5,5,0,0,0.8,0
39735.4308392107,3509.73087257369,1156066.36570254,100,5,5,0,0,0.8,0
67567.8346339838,3921.72158376367,1921238.75255657,100,5,5,0,0,0.8,0
63074.3912465256,4225.13129178555,1996744.25926602,100,5,5,0,0,0.8,0
30082.8086514182,2881.33742822235,749224.468822969,100,5,5,0,0,0.8,0
73237.8741745911,4337.80597282926,2384274.52117236,100,5,5,0,0,0.8,0
35049.3215384829,3597.0957997342,1158998.04580389,100,5,5,0,0,0.8,0
74284.9868176373,4678.14386012661,2605905.7304066,100,5,5,0,0,0.8,0
92995.4678650553,5576.64214392072,3806801.2617362,100,5,5,0,0,0.8,0
82901.5884397615,4694.2552609577,2783302.32902306,100,5,5,0,0,0.8,0
49619.532089692,3791.96552688253,1493745.31887688,100,5,5,0,0,0.8,0
32066.2862226203,2862.03083837862,789979.174538641,100,5,5,0,0,0.8,0
59929.7461808269,3706.25107060881,1642379.87201671,100,5,5,0,0,0.8,0
77974.6661358142,4412.8895024116,2475479.32570935,100,5,5,0,0,0.8,0
54739.6355035606,4096.31427713501,1738594.34052547,100,5,5,0,0,0.8,0
73007.2648415738,4499.85972670937,2374922.59263557,100,5,5,0,0,0.8,0
35447.165250104,3654.67052823398,1209445.5196149,100,5,5,0,0,0.8,0
37854.1232354395,3401.23392906796,1054669.12956015,100,5,5,0,0,0.8,0
43564.4765724162,3845.14563869366,1393918.10981253,100,5,5,0,0,0.8,0
54427.6785752572,3928.39537253634,1618913.31032892,100,5,5,0,0,0.8,0
94543.3305086611,5306.65624220614,3602637.04345575,100,5,5,0,0,0.8,0
72101.8197863826,4990.3843238785,2721533.98141867,100,5,5,0,0,0.8,0
59888.7085875639,3552.41381699079,1569157.0741088,100,5,5,0,0,0.8,0
58096.6071509562,3687.02469761682,1586997.60825756,100,5,5,0,0,0.8,0
70710.4099837453,4707.17961099807,2462132.19490601,100,5,5,0,0,0.8,0
57273.5621463489,4459.22919526755,2010208.73415014,100,5,5,0,0,0.8,0
103920.611338076,5049.17356006683,3810889.47809943,100,5,5,0,0,0.8,0
73580.2531316426,4736.96719470629,2622988.76736106,100,5,5,0,0,0.8,0
55038.5399313757,3915.50923088535,1691087.66201337,100,5,5,0,0,0.8,0
76855.6471611263,4507.05563918711,2503988.40604445,100,5,5,0,0,0.8,0
70594.783993911,3971.39631671494,2046840.61722665,100,5,5,0,0,0.8,0
36078.589782511,3242.70939990607,984138.833573428,100,5,5,0,0,0.8,0
50060.4782684906,4113.90534100786,1651806.07235058,100,5,5,0,0,0.8,0
82194.5889247875,4848.23442733974,2913012.06940422,100,5,5,0,0,0.8,0
35241.150395527,2904.51402990447,840762.357068233,100,5,5,0,0,0.8,0
94707.9974232865,4726.77707786413,3241556.27565025,100,5,5,0,0,0.8,0
57507.3045845928,3638.95456916069,1522403.66345623,100,5,5,0,0,0.8,0
50811.6328798575,3519.51648957331,1328249.53414381,100,5,5,0,0,0.8,0
86406.3277193862,4552.36411270646,2842953.81394427,100,5,5,0,0,0.8,0
56773.0221545077,3710.4409333051,1574772.85320635,100,5,5,0,0,0.8,0
91918.3931761053,5089.118545758,3412131.48042714,100,5,5,0,0,0.8,0
118237.337540037,5272.65137437197,4625525.28574803,100,5,5,0,0,0.8,0
70707.5383240759,4579.96882774134,2419902.80290731,100,5,5,0,0,0.8,0
66669.3629636318,4354.49789423736,2176860.05595842,100,5,5,0,0,0.8,0
42608.8083237767,3686.9569988224,1275386.93486034,100,5,5,0,0,0.8,0
127175.429785982,5621.39444163467,5208100.77421555,100,5,5,0,0,0.8,0
65298.5820116865,4367.42066318604,2116854.16304865,100,5,5,0,0,0.8,0
45817.3536380771,3821.79433081824,1419163.98913796,100,5,5,0,0,0.8,0
64098.4864132846,4075.54908761432,1912883.60714502,100,5,5,0,0,0.8,0
71507.8194111389,4192.20628262426,2249020.37379667,100,5,5,0,0,0.8,0
99608.0504860527,5158.13723327218,3640380.46883619,100,5,5,0,0,0.8,0
55775.8124226084,3569.2101130445,1492960.24820651,100,5,5,0,0,0.8,0
90618.7147641186,4944.63405472479,3213082.95426827,100,5,5,0,0,0.8,0
69357.1157366283,4583.58218145541,2347633.51336305,100,5,5,0,0,0.8,0
66229.769214151,4666.38959422983,2319706.05772224,100,5,5,0,0,0.8,0
66575.9702393773,4103.08747789914,2001831.70857486,100,5,5,0,0,0.8,0
59781.5994324784,3788.04798870664,1680035.07054478,100,5,5,0,0,0.8,0
62763.5012097756,3812.71091924581,1770859.01241052,100,5,5,0,0,0.8,0
48177.3992060463,3550.76163222305,1272903.18807387,100,5,5,0,0,0.8,0
48284.3347760276,3883.90746464489,1531613.68128108,100,5,5,0,0,0.8,0
66118.4772294997,4274.57135069885,2059757.58691215,100,5,5,0,0,0.8,0
90809.4392836308,4643.64588619013,3079485.728392,100,5,5,0,0,0.8,0
47119.0147111952,3740.61369585965,1393916.46997177,100,5,5,0,0,0.8,0
34664.8016121557,3163.62966455313,989145.892935014,100,5,5,0,0,0.8,0
51284.8485946179,3672.82897243171,1481503.5995334,100,5,5,0,0,0.8,0
80131.8132494772,4586.78339476112,2666211.19478836,100,5,5,0,0,0.8,0
70926.8511223693,4360.9426359915,2260642.76844754,100,5,5,0,0,0.8,0
56752.8005587499,4766.6435458416,2173305.09819189,100,5,5,0,0,0.8,0
52030.846200129,3913.47599444036,1575102.23809794,100,5,5,0,0,0.8,0
69634.887606517,4251.58105809828,2117097.62848548,100,5,5,0,0,0.8,0
66993.2465664106,4006.76543971643,2031305.45182924,100,5,5,0,0,0.8,0
70588.1620960831,4251.28716133261,2230787.31614421,100,5,5,0,0,0.8,0
52111.9786204976,3737.35245710118,1479212.44566079,100,5,5,0,0,0.8,0
62505.8419183349,3963.65024062222,1807732.2500539,100,5,5,0,0,0.8,0
74440.9260890793,4513.43753032226,2471941.80059781,100,5,5,0,0,0.8,0
46816.0763300934,3639.38347307654,1352003.88559246,100,5,5,0,0,0.8,0
48818.7399934242,4272.14071733412,1747690.53286098,100,5,5,0,0,0.8,0
60148.1722672342,4071.18327896399,1812416.68536391,100,5,5,0,0,0.8,0
65202.6585994972,4512.46150851781,2274329.50602699,100,5,5,0,0,0.8,0
99149.1470357145,5168.66872583163,3735493.99898651,100,5,5,0,0,0.8,0
54823.5482290592,3711.56653680448,1567658.34358093,100,5,5,0,0,0.8,0
70638.6816393943,4225.1742834974,2256698.62774881,100,5,5,0,0,0.8,0
66369.7416105559,4517.44981397977,2247627.89751398,100,5,5,0,0,0.8,0
42798.028509827,3446.58307377606,1215905.76534128,100,5,5,0,0,0.8,0
84249.233761148,4410.87438983372,2659840.5220423,100,5,5,0,0,0.8,0
83897.5178894439,4747.94552307722,2950173.62066948,100,5,5,0,0,0.8,0
92275.3548365714,5015.38933025561,3362267.91095884,100,5,5,0,0,0.8,0
92204.804409157,4662.97309338824,3134872.4058719,100,5,5,0,0,0.8,0
61120.6603945126,4139.7929019936,1934552.719868,100,5,5,0,0,0.8,0
39371.6449346442,3291.52622339399,1018948.15606862,100,5,5,0,0,0.8,0
58586.525093033,4351.92626243764,2057087.10262352,100,5,5,0,0,0.8,0
80100.3648681417,4701.54602381336,2726557.93500678,100,5,5,0,0,0.8,0
48955.1704254925,3663.09965822708,1366091.20102284,100,5,5,0,0,0.8,0
39801.2292908312,3662.80868548607,1232370.75288587,100,5,5,0,0,0.8,0
66774.4381249411,4002.41466055138,1967874.28131311,100,5,5,0,0,0.8,0
36689.4858158084,3375.73954093872,1092085.6529113,100,5,5,0,0,0.8,0
63124.4131827582,4011.8779997566,1854643.16990232,100,5,5,0,0,0.8,0
74592.8422642624,4364.75312760913,2417319.1030652,100,5,5,0,0,0.8,0
44330.63490065,3904.27749061719,1418348.05251093,100,5,5,0,0,0.8,0
92741.3318095966,5282.89324601728,3649871.42593332,100,5,5,0,0,0.8,0
59193.8911789126,4035.04580291479,1819629.41012161,100,5,5,0,0,0.8,0
88186.8870794656,4745.50528992254,3080111.66032205,100,5,5,0,0,0.8,0
47651.6796699484,3585.17947397758,1336226.04234897,100,5,5,0,0,0.8,0
98396.0369783628,5321.02085502491,3861956.04111768,100,5,5,0,0,0.8,0
44810.5671716827,3515.29688265735,1225811.63779018,100,5,5,0,0,0.8,0
52581.1589288362,3914.95272473448,1605055.22812584,100,5,5,0,0,0.8,0
59713.3694872924,3921.30449446018,1756747.60968828,100,5,5,0,0,0.8,0
64587.7723154923,4367.27055968676,2187123.00265391,100,5,5,0,0,0.8,0
36626.3398500344,3399.6390291654,1081171.42427288,100,5,5,0,0,0.8,0
74842.2729253937,4284.32546412614,2346538.14472659,100,5,5,0,0,0.8,0
42186.7742911225,3643.28722705002,1302085.73922955,100,5,5,0,0,0.8,0
57277.1903364223,3904.40146478126,1722880.40025833,100,5,5,0,0,0.8,0
76136.565212176,4488.979312642,2497405.75085275,100,5,5,0,0,0.8,0
72808.5111882657,4540.10217254387,2477030.10573325,100,5,5,0,0,0.8,0
49386.5153697387,4158.30880628779,1707288.75396041,100,5,5,0,0,0.8,0
139081.945388309,5779.82457174485,6047390.96398186,100,5,5,0,0,0.8,0
75077.3389000271,5051.53634192221,2831055.95181929,100,5,5,0,0,0.8,0
59441.4997956177,4239.53677538471,1986762.02033005,100,5,5,0,0,0.8,0
51124.9763646801,3625.05573942553,1395053.43549294,100,5,5,0,0,0.8,0
44966.2058031655,3215.33956835901,1160422.5268945,100,5,5,0,0,0.8,0
90850.0987684133,4628.42832530989,3134432.01446584,100,5,5,0,0,0.8,0
51733.4648521011,4223.89716078779,1719718.33922979,100,5,5,0,0,0.8,0
61972.034519483,3995.12372974363,1819441.62116766,100,5,5,0,0,0.8,0
37310.6171583453,2826.96764888812,814325.695777384,100,5,5,0,0,0.8,0
45921.4144377504,3529.59568498838,1243487.53582036,100,5,5,0,0,0.8,0
28828.9288962995,3305.89300601078,885940.260947062,100,5,5,0,0,0.8,0
62634.2657022377,4141.93710941246,1920011.17168457,100,5,5,0,0,0.8,0
46726.2144576856,4053.01544898804,1568162.89886532,100,5,5,0,0,0.8,0
52389.3179912095,3797.66765077679,1512546.51874269,100,5,5,0,0,0.8,0
52220.3615882869,3867.29774776517,1545588.87844652,100,5,5,0,0,0.8,0
59261.5893126851,3946.23480602917,1705535.35905969,100,5,5,0,0,0.8,0
53155.2654664469,3506.15555801413,1400909.4148931,100,5,5,0,0,0.8,0
51116.6374615885,3524.06025523946,1382423.79796025,100,5,5,0,0,0.8,0
72239.9364162443,4124.91806680675,2192444.44177207,100,5,5,0,0,0.8,0
45018.5669745491,3438.51216492653,1235306.64236559,100,5,5,0,0,0.8,0
148271.723069018,5719.18343720783,6364324.13105833,100,5,5,0,0,0.8,0
46184.3175223094,3917.76528610022,1501674.60869054,100,5,5,0,0,0.8,0
59873.6261782402,4355.53391597404,2080209.52566355,100,5,5,0,0,0.8,0
80000.7987616479,4467.26369430936,2570229.92983136,100,5,5,0,0,0.8,0
63536.606180399,4351.81508009982,2069611.35049227,100,5,5,0,0,0.8,0
65131.3189332473,3855.01673598979,1878662.9661812,100,5,5,0,0,0.8,0
90404.519522656,4850.55145277068,3172036.11069336,100,5,5,0,0,0.8,0
68149.7661953821,4034.97219027164,2051282.09885428,100,5,5,0,0,0.8,0
119802.294502409,5507.78921837395,4851378.94925698,100,5,5,0,0,0.8,0
67983.7033547727,3950.1581484265,2002461.7093031,100,5,5,0,0,0.8,0
76718.7959261752,4644.66287787241,2667502.33702499,100,5,5,0,0,0.8,0
43444.7350616124,3357.33692760362,1117329.40925719,100,5,5,0,0,0.8,0
62734.5538676169,4532.76922826813,2239264.09841946,100,5,5,0,0,0.8,0
78170.9437099402,3884.67489181123,2235015.99690524,100,5,5,0,0,0.8,0
42575.0109654433,3891.02091898175,1379151.23472236,100,5,5,0,0,0.8,0
73045.8051509879,4232.08374046701,2275939.72596637,100,5,5,0,0,0.8,0
67299.0447233831,4496.84446267306,2256571.31543054,100,5,5,0,0,0.8,0
61727.0774084148,4474.0272142514,2113743.19932981,100,5,5,0,0,0.8,0
60820.5788627878,3935.29654812873,1758958.09949648,100,5,5,0,0,0.8,0
36783.3084011292,3089.92224396042,941793.788309062,100,5,5,0,0,0.8,0
70219.8475861903,4584.31806948007,2391782.16462149,100,5,5,0,0,0.8,0
72303.0140460989,4581.64387557595,2533091.83823742,100,5,5,0,0,0.8,0
87565.9643309225,4531.80790738059,2855739.47771601,100,5,5,0,0,0.8,0
83972.3942846477,4689.82163076823,2909231.73500377,100,5,5,0,0,0.8,0
131621.922905412,5514.14119489376,5422519.26829149,100,5,5,0,0,0.8,0
67293.6665897802,4197.29325303909,2101293.36026139,100,5,5,0,0,0.8,0
71228.8135307397,4402.55385782892,2308097.10169574,100,5,5,0,0,0.8,0
80627.7996850376,4752.5909116175,2754214.19323203,100,5,5,0,0,0.8,0
68033.2812497555,4465.11704795396,2251779.40241666,100,5,5,0,0,0.8,0
69173.5488774326,4026.82204943595,2024597.27128662,100,5,5,0,0,0.8,0
59896.4886456802,3675.18842127075,1637284.29209852,100,5,5,0,0,0.8,0
85913.3913157752,4661.68560567978,2901912.71604388,100,5,5,0,0,0.8,0
55177.7552373821,4358.18363790284,1928151.32556185,100,5,5,0,0,0.8,0
71077.3367935339,4603.70258336157,2484469.50766406,100,5,5,0,0,0.8,0
59298.6769561345,3822.02188306827,1695437.27358577,100,5,5,0,0,0.8,0
79078.9235380708,4692.74771417513,2725383.72710225,100,5,5,0,0,0.8,0
66924.7333764746,4047.81456860541,1992845.71201747,100,5,5,0,0,0.8,0
46537.5155855559,3591.34586581887,1308259.34939776,100,5,5,0,0,0.8,0
87927.5927070922,4986.82364960517,3212807.17315823,100,5,5,0,0,0.8,0
66836.3788661649,4044.12709023604,2024409.24081229,100,5,5,0,0,0.8,0
38493.5592896061,3667.46901266532,1258245.34994001,100,5,5,0,0,0.8,0
71238.9167148887,4448.23949586557,2327232.79305345,100,5,5,0,0,0.8,0
48466.0618693288,3848.12735709129,1488956.95595671,100,5,5,0,0,0.8,0
80678.9565708204,4484.6160532711,2658141.18263269,100,5,5,0,0,0.8,0
67465.9874118904,4025.3457108598,1957388.26053977,100,5,5,0,0,0.8,0
71367.9665480121,4259.89126123173,2226602.89923718,100,5,5,0,0,0.8,0
60403.1448835014,3631.28606209504,1639545.40977127,100,5,5,0,0,0.8,0
61165.5167243238,3897.93161844023,1782120.72396861,100,5,5,0,0,0.8,0
84355.192052268,4392.36180537333,2744586.93086947,100,5,5,0,0,0.8,0
58136.407546296,3737.33292906779,1588756.65065887,100,5,5,0,0,0.8,0
76067.6949346562,4314.21350127311,2418184.11281879,100,5,5,0,0,0.8,0
37679.3143101612,3503.37735246303,1122780.8628351,100,5,5,0,0,0.8,0
73789.8405246101,4648.18375347872,2548708.07645037,100,5,5,0,0,0.8,0
41342.502720203,3368.47989538035,1120511.74407801,100,5,5,0,0,0.8,0
72129.5768461806,4348.95144212859,2280730.65187793,100,5,5,0,0,0.8,0
52403.4514969657,3821.34452278659,1536058.77914799,100,5,5,0,0,0.8,0
67367.8671346634,4063.90459720201,2059609.60009786,100,5,5,0,0,0.8,0
58281.0902321051,3797.72845819577,1642724.58903525,100,5,5,0,0,0.8,0
62993.0484403225,3640.86398765475,1632145.90915465,100,5,5,0,0,0.8,0
133031.640907483,6256.29822945113,6222882.10166878,100,5,5,0,0,0.8,0
90589.1552012702,4382.93526520462,2928449.39505977,100,5,5,0,0,0.8,0
114917.15902873,5449.80493609942,4467654.56943872,100,5,5,0,0,0.8,0
54525.1759290578,4074.75959804892,1714392.64149342,100,5,5,0,0,0.8,0
78476.1423084428,4488.93591610373,2540473.72743774,100,5,5,0,0,0.8,0
48170.5027932392,3666.72853742596,1358960.18228023,100,5,5,0,0,0.8,0
52515.9349549737,3771.72824847458,1576832.54849905,100,5,5,0,0,0.8,0
41572.67256629,3400.8072161454,1135755.33690991,100,5,5,0,0,0.8,0
80415.1836483297,4272.25395847798,2482596.71554894,100,5,5,0,0,0.8,0
66263.0347279768,4334.98501659307,2204030.79334443,100,5,5,0,0,0.8,0
54663.2015740535,3745.72533319881,1534870.24306364,100,5,5,0,0,0.8,0
59681.9668586024,3962.68748555343,1758242.6152369,100,5,5,0,0,0.8,0
66282.8731150539,4028.61862634936,1992569.78630012,100,5,5,0,0,0.8,0
62978.121816455,4049.78262818977,1946180.1079263,100,5,5,0,0,0.8,0
55055.1258079502,3668.9114267253,1540499.58321391,100,5,5,0,0,0.8,0
52576.8832183749,4399.50043027071,1899250.83687197,100,5,5,0,0,0.8,0
41467.6550461492,3510.73731247128,1150929.28721658,100,5,5,0,0,0.8,0
67512.8646637092,3946.578882308,1974795.67068392,100,5,5,0,0,0.8,0
62410.7778120084,3937.61283727014,1827322.10077546,100,5,5,0,0,0.8,0
54396.608499048,4167.53547050662,1732898.89160945,100,5,5,0,0,0.8,0
80836.0565855646,4810.60511699993,2864741.51368762,100,5,5,0,0,0.8,0
58952.9116364286,3812.87334886303,1666485.93344887,100,5,5,0,0,0.8,0
65500.07555399,4347.89271245099,2153276.04424019,100,5,5,0,0,0.8,0
88066.680353816,4443.31266767552,2903108.96148445,100,5,5,0,0,0.8,0
76650.7894701882,4131.01527967222,2282060.22671406,100,5,5,0,0,0.8,0
46349.2911566424,3551.78626705892,1294068.55697542,100,5,5,0,0,0.8,0
52173.5898800704,3940.43555271178,1614360.62503725,100,5,5,0,0,0.8,0
56133.0049777156,4009.94647505946,1716424.31306823,100,5,5,0,0,0.8,0
62489.7816193953,4043.31066967269,1892301.85909037,100,5,5,0,0,0.8,0
49569.6008989801,3912.29873968227,1530761.55980786,100,5,5,0,0,0.8,0
58913.5897133025,4183.62154236635,1886232.39051784,100,5,5,0,0,0.8,0
80421.6113404169,4481.15133808258,2615369.92788993,100,5,5,0,0,0.8,0
61905.5843346761,4146.44840029286,1988048.7288293,100,5,5,0,0,0.8,0
67750.3076175456,4163.33478624554,2046747.11976839,100,5,5,0,0,0.8,0
59176.7879781429,3890.96499654166,1700400.24368475,100,5,5,0,0,0.8,0
45356.7895352473,3704.09887168027,1332284.17857414,100,5,5,0,0,0.8,0
83027.8805000423,4592.16661996916,2747624.28053228,100,5,5,0,0,0.8,0
35682.5499256734,3576.3351835645,1116948.84847255,100,5,5,0,0,0.8,0
61156.1400400668,4506.5931475921,2062758.74407032,100,5,5,0,0,0.8,0
72796.12899214,4602.745056332,2479370.04077313,100,5,5,0,0,0.8,0
52136.2003113838,4001.65060717416,1607305.14754269,100,5,5,0,0,0.8,0
64596.2207226729,4077.998331825,1990578.59098961,100,5,5,0,0,0.8,0
107112.028849066,5398.27061752506,4130853.14344982,100,5,5,0,0,0.8,0
45451.8821138979,3761.70864080734,1391576.19080541,100,5,5,0,0,0.8,0
47022.7415385233,3647.06515404509,1353032.96827321,100,5,5,0,0,0.8,0
54883.4110701782,4600.37112468507,2072121.28446478,100,5,5,0,0,0.8,0
47077.7210701516,4036.68013193815,1537026.54247549,100,5,5,0,0,0.8,0
81168.9309709121,4057.27742286262,2377388.77952994,100,5,5,0,0,0.8,0
67000.158708819,4038.15294979319,1978859.22110998,100,5,5,0,0,0.8,0
37693.3324298409,3718.66686336624,1274878.67153971,100,5,5,0,0,0.8,0
71382.4535351367,4112.61906424839,2268926.51204985,100,5,5,0,0,0.8,0
66046.9194472126,4186.99685022485,2110245.55548627,100,5,5,0,0,0.8,0
63982.4774999775,4297.80182622757,2094277.02279954,100,5,5,0,0,0.8,0
39998.940721575,3541.70654411044,1188561.6368812,100,5,5,0,0,0.8,0
39037.7495547528,3682.96022006067,1251966.27207757,100,5,5,0,0,0.8,0
68805.4371682769,4116.92139455628,2099229.90595627,100,5,5,0,0,0.8,0
